#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.22854601,-0.00003130,-0.00002317,-0.00001835,-0.00002062,-0.00001992,-0.00001811,-0.00001898,-0.00002284,-0.00002366,-0.00000546,-0.00003269,-0.00003105,4.24755001,9.03739166,9.17396832,16.52865028,3308.65600586
0.22864603,-0.00003174,-0.00002399,-0.00001927,-0.00002156,-0.00002102,-0.00001932,-0.00002021,-0.00002418,-0.00002496,-0.00000569,-0.00003329,-0.00003126,5.78868294,9.85373402,7.51076508,17.83326912,3190.17797852
0.22874605,-0.00003080,-0.00002310,-0.00001861,-0.00002100,-0.00002050,-0.00001891,-0.00001971,-0.00002371,-0.00002442,-0.00000560,-0.00003246,-0.00003034,4.08733320,11.29568958,10.58922005,10.47854996,3333.40502930
0.22884607,-0.00003120,-0.00002393,-0.00001950,-0.00002188,-0.00002155,-0.00002009,-0.00002087,-0.00002498,-0.00002565,-0.00000575,-0.00003300,-0.00003061,-0.00582643,13.39375973,9.73472691,14.22457981,3269.92700195
0.22894609,-0.00003082,-0.00002330,-0.00001881,-0.00002111,-0.00002067,-0.00001920,-0.00001985,-0.00002393,-0.00002466,-0.00000559,-0.00003248,-0.00003021,2.51949596,9.77362537,7.29714298,19.83597946,3344.17602539
0.22904611,-0.00003117,-0.00002379,-0.00001929,-0.00002161,-0.00002124,-0.00001981,-0.00002049,-0.00002466,-0.00002534,-0.00000578,-0.00003305,-0.00003049,3.41213298,12.81011963,8.15926170,16.55534935,3172.30297852
0.22914613,-0.00003087,-0.00002340,-0.00001889,-0.00002119,-0.00002079,-0.00001934,-0.00001998,-0.00002412,-0.00002487,-0.00000565,-0.00003266,-0.00003032,0.05902325,13.79811954,8.73527908,15.82674980,3222.03198242
0.22924615,-0.00003152,-0.00002422,-0.00001975,-0.00002208,-0.00002174,-0.00002030,-0.00002106,-0.00002526,-0.00002592,-0.00000587,-0.00003345,-0.00003090,1.28735197,10.59377956,9.55162239,17.08177948,3161.30395508
0.22934618,-0.00003038,-0.00002339,-0.00001922,-0.00002166,-0.00002141,-0.00002001,-0.00002084,-0.00002503,-0.00002562,-0.00000576,-0.00003237,-0.00002984,-1.95894599,12.37905979,9.27315044,17.53190994,3317.36401367
0.22944620,-0.00003012,-0.00002302,-0.00001891,-0.00002144,-0.00002119,-0.00001983,-0.00002071,-0.00002488,-0.00002544,-0.00000580,-0.00003221,-0.00002964,-2.83250904,13.80193996,10.28022957,17.48995018,3244.48999023
0.22954620,-0.00003036,-0.00002341,-0.00001922,-0.00002167,-0.00002143,-0.00002006,-0.00002095,-0.00002513,-0.00002573,-0.00000578,-0.00003249,-0.00002985,0.05902325,16.24333000,8.92982864,16.32265091,3259.61499023
0.22964622,-0.00002937,-0.00002230,-0.00001827,-0.00002074,-0.00002045,-0.00001917,-0.00002000,-0.00002418,-0.00002478,-0.00000563,-0.00003147,-0.00002895,-2.23360300,17.20463943,8.56743336,12.85892010,3246.55200195
0.22974625,-0.00003015,-0.00002332,-0.00001919,-0.00002160,-0.00002143,-0.00002024,-0.00002116,-0.00002539,-0.00002592,-0.00000580,-0.00003234,-0.00002959,-3.47337699,15.66732025,9.61265755,18.10792923,3181.69897461
0.22984627,-0.00002990,-0.00002280,-0.00001850,-0.00002073,-0.00002037,-0.00001913,-0.00001988,-0.00002408,-0.00002475,-0.00000562,-0.00003198,-0.00002943,-2.29463792,15.94960022,7.28188419,18.95479012,3246.78100586
0.22994629,-0.00003062,-0.00002361,-0.00001914,-0.00002129,-0.00002094,-0.00001973,-0.00002049,-0.00002473,-0.00002546,-0.00000582,-0.00003281,-0.00003013,-2.01998091,12.35235023,9.70802498,17.64635086,3133.11694336
0.23004631,-0.00003036,-0.00002320,-0.00001861,-0.00002066,-0.00002021,-0.00001898,-0.00001966,-0.00002386,-0.00002471,-0.00000565,-0.00003259,-0.00002994,1.35220206,15.73217010,6.62575817,17.79512024,3208.51098633
0.23014633,-0.00003038,-0.00002378,-0.00001959,-0.00002189,-0.00002174,-0.00002064,-0.00002153,-0.00002585,-0.00002644,-0.00000595,-0.00003267,-0.00002967,-7.37198591,16.61717033,9.30748272,13.88125992,3150.30395508
0.23024635,-0.00002965,-0.00002301,-0.00001884,-0.00002116,-0.00002096,-0.00001983,-0.00002070,-0.00002490,-0.00002557,-0.00000574,-0.00003199,-0.00002913,-4.49952698,13.93925953,11.01646042,19.36296082,3290.32299805
0.23034637,-0.00002967,-0.00002297,-0.00001878,-0.00002112,-0.00002087,-0.00001972,-0.00002053,-0.00002474,-0.00002548,-0.00000581,-0.00003205,-0.00002916,-1.73006499,16.48365974,9.91401768,16.25399017,3194.76098633
0.23044640,-0.00002971,-0.00002318,-0.00001905,-0.00002136,-0.00002118,-0.00002004,-0.00002090,-0.00002509,-0.00002573,-0.00000579,-0.00003203,-0.00002921,-2.72951293,17.07875061,9.36470318,15.20114040,3212.40698242
0.23054642,-0.00002919,-0.00002237,-0.00001815,-0.00002038,-0.00002004,-0.00001884,-0.00001953,-0.00002366,-0.00002441,-0.00000563,-0.00003145,-0.00002887,-3.96547103,17.53269958,9.28840923,16.08996010,3211.48999023
0.23064644,-0.00002985,-0.00002327,-0.00001897,-0.00002111,-0.00002085,-0.00001969,-0.00002045,-0.00002461,-0.00002536,-0.00000576,-0.00003231,-0.00002945,-2.24123311,20.35556984,8.39958668,15.33465004,3149.15795898
0.23074644,-0.00002922,-0.00002265,-0.00001847,-0.00002063,-0.00002035,-0.00001922,-0.00001995,-0.00002412,-0.00002485,-0.00000575,-0.00003163,-0.00002889,-4.88481092,19.39044952,8.09441185,11.78699017,3247.01098633
0.23084647,-0.00002944,-0.00002315,-0.00001904,-0.00002120,-0.00002108,-0.00002008,-0.00002095,-0.00002516,-0.00002580,-0.00000582,-0.00003192,-0.00002895,-0.87938970,17.25041008,6.94237709,14.89978027,3241.28198242
0.23094649,-0.00002866,-0.00002233,-0.00001829,-0.00002042,-0.00002024,-0.00001925,-0.00002012,-0.00002428,-0.00002499,-0.00000565,-0.00003118,-0.00002823,-4.64067078,19.05093956,8.40340137,16.70412064,3249.30200195
0.23104651,-0.00002888,-0.00002297,-0.00001905,-0.00002129,-0.00002135,-0.00002047,-0.00002163,-0.00002584,-0.00002632,-0.00000585,-0.00003158,-0.00002836,-5.60960102,13.53491020,11.47422028,17.87904930,3142.05395508
0.23114653,-0.00002842,-0.00002222,-0.00001817,-0.00002035,-0.00002019,-0.00001918,-0.00002028,-0.00002437,-0.00002504,-0.00000568,-0.00003113,-0.00002809,-7.96326303,21.32068062,9.18922710,16.94825935,3254.57299805
0.23124655,-0.00002906,-0.00002299,-0.00001883,-0.00002097,-0.00002085,-0.00001984,-0.00002108,-0.00002515,-0.00002583,-0.00000581,-0.00003188,-0.00002871,-5.41505194,19.28745079,9.15489483,16.30357933,3161.76196289
0.23134657,-0.00002880,-0.00002248,-0.00001824,-0.00002035,-0.00002007,-0.00001895,-0.00002017,-0.00002416,-0.00002492,-0.00000573,-0.00003159,-0.00002858,-4.63304090,22.24383926,7.78160810,12.82839966,3220.65698242
0.23144659,-0.00002928,-0.00002319,-0.00001889,-0.00002098,-0.00002076,-0.00001964,-0.00002093,-0.00002493,-0.00002573,-0.00000581,-0.00003211,-0.00002902,-3.24449611,18.71143913,6.81267691,16.86815071,3181.69897461
0.23154662,-0.00002843,-0.00002242,-0.00001832,-0.00002046,-0.00002021,-0.00001912,-0.00002042,-0.00002438,-0.00002514,-0.00000567,-0.00003104,-0.00002809,-6.05592012,19.90162086,6.46935606,16.82619095,3214.92797852
0.23164664,-0.00002848,-0.00002284,-0.00001894,-0.00002123,-0.00002124,-0.00002034,-0.00002181,-0.00002582,-0.00002638,-0.00000582,-0.00003137,-0.00002807,-6.23520994,19.67654991,9.84153843,16.81856918,3115.24194336
0.23174666,-0.00002773,-0.00002209,-0.00001826,-0.00002051,-0.00002048,-0.00001959,-0.00002100,-0.00002498,-0.00002553,-0.00000567,-0.00003053,-0.00002740,-11.04553032,24.78823090,10.30311966,12.89325047,3241.73999023
0.23184666,-0.00002800,-0.00002250,-0.00001868,-0.00002095,-0.00002106,-0.00002028,-0.00002173,-0.00002578,-0.00002627,-0.00000578,-0.00003092,-0.00002756,-9.26788616,21.22532082,10.97832012,18.74880028,3146.86596680
0.23194669,-0.00002787,-0.00002225,-0.00001836,-0.00002051,-0.00002053,-0.00001967,-0.00002104,-0.00002505,-0.00002560,-0.00000572,-0.00003068,-0.00002741,-1.42870498,25.18115044,5.20669413,10.05893993,3218.36499023
0.23204671,-0.00002818,-0.00002272,-0.00001879,-0.00002092,-0.00002103,-0.00002020,-0.00002159,-0.00002565,-0.00002616,-0.00000580,-0.00003107,-0.00002768,-6.85318899,20.55393028,10.57013988,17.07415009,3164.96997070
0.23214673,-0.00002807,-0.00002246,-0.00001844,-0.00002050,-0.00002046,-0.00001949,-0.00002076,-0.00002478,-0.00002542,-0.00000576,-0.00003100,-0.00002770,-7.80686092,19.20352936,8.33092308,16.64308929,3217.67797852
0.23224675,-0.00002843,-0.00002305,-0.00001907,-0.00002115,-0.00002123,-0.00002025,-0.00002158,-0.00002556,-0.00002610,-0.00000579,-0.00003129,-0.00002802,-7.17743778,23.06399918,8.89931107,16.86433983,3193.84497070
0.23234677,-0.00002800,-0.00002244,-0.00001841,-0.00002041,-0.00002033,-0.00001922,-0.00002047,-0.00002437,-0.00002504,-0.00000564,-0.00003079,-0.00002767,-9.10385418,18.42152023,8.84209061,19.14171028,3228.21899414
0.23244679,-0.00002851,-0.00002302,-0.00001891,-0.00002092,-0.00002088,-0.00001978,-0.00002108,-0.00002499,-0.00002567,-0.00000576,-0.00003141,-0.00002825,-7.80686092,19.59263039,9.82627964,20.07630920,3132.19995117
0.23254681,-0.00002816,-0.00002250,-0.00001831,-0.00002023,-0.00002001,-0.00001880,-0.00002002,-0.00002387,-0.00002466,-0.00000564,-0.00003102,-0.00002801,-4.43467808,20.89724922,6.46554089,16.62019920,3243.80200195
0.23264684,-0.00002864,-0.00002322,-0.00001897,-0.00002088,-0.00002079,-0.00001966,-0.00002100,-0.00002488,-0.00002563,-0.00000578,-0.00003171,-0.00002842,-5.32350016,22.56427002,7.94563913,15.66652966,3123.26293945
0.23274686,-0.00002828,-0.00002283,-0.00001850,-0.00002035,-0.00002015,-0.00001895,-0.00002029,-0.00002412,-0.00002491,-0.00000570,-0.00003134,-0.00002810,-5.44556999,15.41936016,9.20830059,15.05618000,3202.55297852
0.23284688,-0.00002864,-0.00002335,-0.00001902,-0.00002088,-0.00002081,-0.00001967,-0.00002115,-0.00002502,-0.00002573,-0.00000581,-0.00003180,-0.00002839,-4.22487020,17.99045944,9.15108013,16.35317039,3147.32495117
0.23294690,-0.00002814,-0.00002273,-0.00001830,-0.00002002,-0.00001981,-0.00001857,-0.00001998,-0.00002377,-0.00002467,-0.00000564,-0.00003129,-0.00002800,-11.34689045,17.55176926,10.67695999,21.11009026,3181.69897461
0.23304691,-0.00002880,-0.00002348,-0.00001897,-0.00002065,-0.00002051,-0.00001924,-0.00002080,-0.00002456,-0.00002539,-0.00000579,-0.00003200,-0.00002864,-3.11861110,19.42097092,8.14018822,16.66216087,3066.42993164
0.23314693,-0.00002813,-0.00002261,-0.00001809,-0.00001974,-0.00001946,-0.00001806,-0.00001958,-0.00002328,-0.00002424,-0.00000559,-0.00003129,-0.00002811,-5.29298210,17.02915955,9.40666389,18.47031975,3171.38696289
0.23324695,-0.00002882,-0.00002351,-0.00001893,-0.00002057,-0.00002038,-0.00001894,-0.00002059,-0.00002426,-0.00002512,-0.00000575,-0.00003198,-0.00002882,-3.06902003,19.26837921,7.43828583,19.20656013,3040.99291992
0.23334697,-0.00002834,-0.00002273,-0.00001809,-0.00001971,-0.00001939,-0.00001785,-0.00001945,-0.00002307,-0.00002407,-0.00000561,-0.00003157,-0.00002842,-2.98891091,17.71199036,7.07589102,17.29540062,3163.36596680
0.23344699,-0.00002863,-0.00002331,-0.00001869,-0.00002035,-0.00002012,-0.00001858,-0.00002028,-0.00002389,-0.00002481,-0.00000568,-0.00003185,-0.00002879,-2.96602297,16.72016907,8.15926170,18.32537079,3049.70092773
0.23354701,-0.00002817,-0.00002268,-0.00001814,-0.00001982,-0.00001952,-0.00001795,-0.00001959,-0.00002319,-0.00002418,-0.00000562,-0.00003142,-0.00002828,-1.13878798,17.17029953,7.42684221,15.61693954,3158.32495117
0.23364703,-0.00002868,-0.00002348,-0.00001897,-0.00002063,-0.00002049,-0.00001897,-0.00002068,-0.00002432,-0.00002511,-0.00000572,-0.00003187,-0.00002870,-2.17638302,18.72669983,6.68679285,15.43002033,3072.38793945
0.23374706,-0.00002830,-0.00002294,-0.00001836,-0.00001996,-0.00001971,-0.00001814,-0.00001974,-0.00002337,-0.00002424,-0.00000565,-0.00003152,-0.00002841,-7.18506718,16.90327072,10.97449970,16.50194931,3170.24096680
0.23384708,-0.00002865,-0.00002339,-0.00001882,-0.00002038,-0.00002021,-0.00001870,-0.00002032,-0.00002401,-0.00002485,-0.00000571,-0.00003187,-0.00002867,-3.00416994,17.44115067,8.89931107,17.50521088,3141.13696289
0.23394710,-0.00002825,-0.00002282,-0.00001819,-0.00001972,-0.00001945,-0.00001788,-0.00001942,-0.00002313,-0.00002406,-0.00000567,-0.00003149,-0.00002839,-4.01506186,16.54468918,9.06334209,15.64363956,3182.38696289
0.23404712,-0.00002824,-0.00002316,-0.00001866,-0.00002027,-0.00002020,-0.00001874,-0.00002043,-0.00002417,-0.00002503,-0.00000568,-0.00003164,-0.00002829,-1.71099102,17.77301979,8.76961136,14.49542046,3162.90795898
0.23414714,-0.00002762,-0.00002237,-0.00001791,-0.00001952,-0.00001932,-0.00001775,-0.00001943,-0.00002308,-0.00002401,-0.00000551,-0.00003094,-0.00002773,-5.19761515,17.94467926,8.02574730,18.67631912,3213.55297852
0.23424715,-0.00002816,-0.00002304,-0.00001856,-0.00002020,-0.00002009,-0.00001849,-0.00002034,-0.00002400,-0.00002480,-0.00000564,-0.00003157,-0.00002828,-1.03197706,16.08692932,8.88786697,17.42128944,3071.01293945
0.23434717,-0.00002880,-0.00002352,-0.00001881,-0.00002040,-0.00002016,-0.00001840,-0.00002028,-0.00002391,-0.00002470,-0.00000578,-0.00003222,-0.00002904,-4.46519518,15.16378021,8.95653152,18.17277908,3159.01196289
0.23444719,-0.00002854,-0.00002342,-0.00001875,-0.00002033,-0.00002010,-0.00001834,-0.00002025,-0.00002387,-0.00002472,-0.00000566,-0.00003188,-0.00002889,-3.14912796,16.10981941,8.28514671,16.38750076,3228.44799805
0.23454721,-0.00002910,-0.00002404,-0.00001931,-0.00002094,-0.00002072,-0.00001891,-0.00002092,-0.00002454,-0.00002532,-0.00000583,-0.00003261,-0.00002942,-2.50444603,16.09837914,8.75435257,17.89048958,3149.15795898
0.23464723,-0.00002866,-0.00002350,-0.00001886,-0.00002044,-0.00002020,-0.00001845,-0.00002037,-0.00002405,-0.00002484,-0.00000569,-0.00003194,-0.00002895,-3.72514606,17.33052063,8.38051319,18.64961052,3261.44799805
0.23474725,-0.00002934,-0.00002432,-0.00001962,-0.00002122,-0.00002107,-0.00001935,-0.00002136,-0.00002507,-0.00002582,-0.00000589,-0.00003287,-0.00002948,0.89825428,15.43461990,8.31184959,15.39186954,3162.90795898
0.23484727,-0.00002879,-0.00002354,-0.00001875,-0.00002022,-0.00001991,-0.00001812,-0.00002000,-0.00002366,-0.00002453,-0.00000562,-0.00003219,-0.00002906,0.52441502,13.42809963,8.20503807,20.08774948,3282.98901367
0.23494730,-0.00002964,-0.00002467,-0.00001983,-0.00002128,-0.00002108,-0.00001928,-0.00002127,-0.00002495,-0.00002572,-0.00000585,-0.00003308,-0.00002978,-2.92406201,16.28529930,8.22411156,17.69976044,3139.76196289
0.23504732,-0.00002887,-0.00002361,-0.00001877,-0.00002017,-0.00001984,-0.00001800,-0.00001985,-0.00002353,-0.00002435,-0.00000560,-0.00003213,-0.00002913,-4.68644714,15.11419010,10.06661034,18.95096970,3276.34399414
0.23514734,-0.00002990,-0.00002478,-0.00001981,-0.00002123,-0.00002097,-0.00001906,-0.00002100,-0.00002470,-0.00002545,-0.00000579,-0.00003333,-0.00003004,2.07317805,16.97574997,7.44210100,15.97169971,3132.42895508
0.23524736,-0.00002929,-0.00002378,-0.00001870,-0.00002007,-0.00001962,-0.00001762,-0.00001934,-0.00002303,-0.00002399,-0.00000556,-0.00003266,-0.00002965,0.78762841,15.11036968,6.95763493,18.50465965,3273.59399414
0.23534737,-0.00002957,-0.00002415,-0.00001904,-0.00002040,-0.00001995,-0.00001787,-0.00001957,-0.00002327,-0.00002418,-0.00000564,-0.00003286,-0.00002998,2.30205894,10.49841976,8.58269215,15.65890026,3122.11694336
0.23544739,-0.00002932,-0.00002381,-0.00001873,-0.00002010,-0.00001961,-0.00001749,-0.00001910,-0.00002277,-0.00002377,-0.00000550,-0.00003258,-0.00002974,2.65682507,13.25642967,7.20177603,17.62727928,3175.28295898
0.23554741,-0.00002992,-0.00002468,-0.00001960,-0.00002105,-0.00002067,-0.00001860,-0.00002023,-0.00002398,-0.00002490,-0.00000568,-0.00003327,-0.00003029,3.09932899,15.21337032,7.61376095,15.81529999,3102.17993164
0.23564743,-0.00002980,-0.00002418,-0.00001893,-0.00002026,-0.00001969,-0.00001759,-0.00001902,-0.00002279,-0.00002383,-0.00000556,-0.00003303,-0.00003027,0.13913170,10.91040039,6.52657604,19.86650085,3257.09399414
0.23574745,-0.00003021,-0.00002486,-0.00001971,-0.00002111,-0.00002068,-0.00001862,-0.00002012,-0.00002397,-0.00002489,-0.00000572,-0.00003348,-0.00003048,2.19906306,13.28695011,6.63720179,16.88722992,3195.67797852
0.23584747,-0.00002991,-0.00002423,-0.00001891,-0.00002021,-0.00001963,-0.00001750,-0.00001891,-0.00002270,-0.00002373,-0.00000556,-0.00003313,-0.00003041,2.52712607,12.77196980,8.96034622,16.32646942,3274.28100586
0.23594749,-0.00003050,-0.00002491,-0.00001948,-0.00002074,-0.00002018,-0.00001806,-0.00001952,-0.00002334,-0.00002440,-0.00000565,-0.00003374,-0.00003096,2.09606600,10.67008018,8.91838455,18.37877083,3186.96997070
0.23604752,-0.00003000,-0.00002416,-0.00001864,-0.00001982,-0.00001915,-0.00001695,-0.00001835,-0.00002211,-0.00002323,-0.00000543,-0.00003312,-0.00003059,3.44265008,11.31476021,7.69387007,16.37606049,3184.67797852
0.23614754,-0.00003057,-0.00002481,-0.00001929,-0.00002053,-0.00001992,-0.00001770,-0.00001918,-0.00002303,-0.00002415,-0.00000562,-0.00003385,-0.00003106,2.27154207,8.66355228,7.49169207,19.02345085,3084.76293945
0.23624756,-0.00002971,-0.00002389,-0.00001846,-0.00001978,-0.00001911,-0.00001683,-0.00001829,-0.00002207,-0.00002319,-0.00000540,-0.00003296,-0.00003030,2.70260096,11.36054039,7.34673405,16.22728920,3156.26196289
0.23634758,-0.00003011,-0.00002447,-0.00001910,-0.00002048,-0.00001987,-0.00001759,-0.00001913,-0.00002297,-0.00002404,-0.00000553,-0.00003340,-0.00003067,1.33312905,8.57581425,7.56416988,20.50354958,3060.24291992
0.23644760,-0.00002946,-0.00002368,-0.00001835,-0.00001977,-0.00001909,-0.00001675,-0.00001824,-0.00002205,-0.00002312,-0.00000536,-0.00003271,-0.00003011,4.91130495,11.30712986,6.69442177,16.84527016,3135.40795898
0.23654761,-0.00002988,-0.00002419,-0.00001891,-0.00002038,-0.00001976,-0.00001745,-0.00001899,-0.00002289,-0.00002395,-0.00000549,-0.00003321,-0.00003051,5.15925884,11.08205986,6.08788681,18.53516960,3043.97192383
0.23664763,-0.00002968,-0.00002357,-0.00001806,-0.00001938,-0.00001858,-0.00001621,-0.00001755,-0.00002140,-0.00002253,-0.00000529,-0.00003281,-0.00003055,4.18270016,10.63955975,6.74019814,18.27959061,3111.80395508
0.23674765,-0.00003031,-0.00002423,-0.00001858,-0.00001982,-0.00001904,-0.00001670,-0.00001802,-0.00002194,-0.00002311,-0.00000539,-0.00003347,-0.00003110,4.60613012,9.66300011,6.72875404,19.24089050,3015.09790039
0.23684767,-0.00003105,-0.00002489,-0.00001905,-0.00002022,-0.00001940,-0.00001700,-0.00001829,-0.00002225,-0.00002339,-0.00000557,-0.00003419,-0.00003181,3.19469595,8.24393654,6.64101601,17.69594002,3073.53393555
0.23694769,-0.00003057,-0.00002463,-0.00001894,-0.00002014,-0.00001939,-0.00001703,-0.00001827,-0.00002229,-0.00002351,-0.00000545,-0.00003369,-0.00003116,4.18651390,8.53385258,5.67589998,19.21418953,3151.90795898
0.23704771,-0.00003057,-0.00002497,-0.00001955,-0.00002092,-0.00002034,-0.00001805,-0.00001941,-0.00002354,-0.00002457,-0.00000569,-0.00003389,-0.00003110,1.92822003,12.53546047,7.92656612,14.31993961,3090.49194336
0.23714774,-0.00003033,-0.00002442,-0.00001887,-0.00002023,-0.00001956,-0.00001720,-0.00001845,-0.00002255,-0.00002360,-0.00000546,-0.00003350,-0.00003096,4.04918623,11.41394043,8.58269215,18.06978035,3213.55297852
0.23724776,-0.00003121,-0.00002539,-0.00001971,-0.00002105,-0.00002040,-0.00001800,-0.00001933,-0.00002346,-0.00002460,-0.00000564,-0.00003451,-0.00003188,3.10314298,10.46026993,7.79305220,18.66868973,3066.88891602
0.23734778,-0.00003096,-0.00002486,-0.00001910,-0.00002042,-0.00001962,-0.00001711,-0.00001838,-0.00002245,-0.00002360,-0.00000550,-0.00003408,-0.00003172,2.00069904,11.03629017,7.83501291,18.23763084,3211.71899414
0.23744780,-0.00003120,-0.00002551,-0.00002000,-0.00002147,-0.00002083,-0.00001837,-0.00001983,-0.00002396,-0.00002503,-0.00000571,-0.00003449,-0.00003178,-1.40581596,10.48316002,8.71620560,17.10084915,3105.84594727
0.23754782,-0.00003028,-0.00002450,-0.00001914,-0.00002070,-0.00002002,-0.00001757,-0.00001905,-0.00002313,-0.00002416,-0.00000551,-0.00003353,-0.00003090,2.08843708,11.95180988,8.74672318,16.11665916,3204.61499023
0.23764784,-0.00003052,-0.00002488,-0.00001959,-0.00002124,-0.00002068,-0.00001834,-0.00001992,-0.00002411,-0.00002508,-0.00000566,-0.00003396,-0.00003112,2.50805211,11.12020969,7.46498919,18.58857918,3122.34594727
0.23774785,-0.00003007,-0.00002391,-0.00001839,-0.00001988,-0.00001910,-0.00001670,-0.00001814,-0.00002224,-0.00002335,-0.00000535,-0.00003337,-0.00003093,3.90422702,12.26080036,7.80831099,17.91337967,3216.53198242
0.23784787,-0.00003086,-0.00002474,-0.00001908,-0.00002047,-0.00001972,-0.00001731,-0.00001880,-0.00002299,-0.00002413,-0.00000552,-0.00003424,-0.00003158,0.97454810,11.85643959,7.15981388,18.67631912,3074.22192383
0.23794789,-0.00003054,-0.00002410,-0.00001826,-0.00001954,-0.00001863,-0.00001614,-0.00001755,-0.00002168,-0.00002287,-0.00000531,-0.00003378,-0.00003144,5.12492800,10.56707954,6.16799498,18.07360077,3169.55395508
0.23804791,-0.00003105,-0.00002485,-0.00001905,-0.00002034,-0.00001954,-0.00001706,-0.00001858,-0.00002280,-0.00002399,-0.00000550,-0.00003432,-0.00003174,2.64156604,9.90332508,6.49224377,17.96297073,3057.26391602
0.23814793,-0.00003026,-0.00002409,-0.00001847,-0.00001986,-0.00001906,-0.00001655,-0.00001809,-0.00002227,-0.00002342,-0.00000539,-0.00003359,-0.00003096,3.80886006,11.29187012,6.04210997,15.96788979,3177.34497070
0.23824796,-0.00003031,-0.00002452,-0.00001921,-0.00002078,-0.00002017,-0.00001776,-0.00001944,-0.00002370,-0.00002471,-0.00000556,-0.00003361,-0.00003083,0.04757919,13.37849998,7.71294403,15.81149006,3091.86694336
0.23834798,-0.00002959,-0.00002371,-0.00001847,-0.00002014,-0.00001945,-0.00001700,-0.00001865,-0.00002288,-0.00002384,-0.00000541,-0.00003297,-0.00003017,3.64482903,10.82266045,7.65190792,16.86053085,3216.98999023
0.23844800,-0.00002996,-0.00002393,-0.00001864,-0.00002034,-0.00001964,-0.00001721,-0.00001884,-0.00002308,-0.00002409,-0.00000543,-0.00003333,-0.00003063,3.19088101,11.37197971,7.98760080,19.51935959,3110.19995117
0.23854802,-0.00002976,-0.00002342,-0.00001795,-0.00001957,-0.00001868,-0.00001617,-0.00001764,-0.00002182,-0.00002292,-0.00000528,-0.00003307,-0.00003064,5.36525202,13.47387028,6.60668421,14.06054974,3139.99096680
0.23864804,-0.00003045,-0.00002421,-0.00001870,-0.00002023,-0.00001939,-0.00001688,-0.00001831,-0.00002258,-0.00002365,-0.00000541,-0.00003363,-0.00003111,1.62304497,11.45209026,7.59850311,18.21474075,3073.30493164
0.23874806,-0.00002996,-0.00002379,-0.00001826,-0.00001982,-0.00001893,-0.00001640,-0.00001776,-0.00002200,-0.00002308,-0.00000535,-0.00003318,-0.00003071,1.31787002,12.29512978,6.86989689,15.54446030,3116.38793945
0.23884807,-0.00002974,-0.00002382,-0.00001859,-0.00002027,-0.00001959,-0.00001720,-0.00001863,-0.00002295,-0.00002397,-0.00000537,-0.00003305,-0.00003020,6.13963413,15.27058983,5.91622591,14.21695042,3090.72094727
0.23894809,-0.00002925,-0.00002333,-0.00001814,-0.00001987,-0.00001918,-0.00001682,-0.00001821,-0.00002255,-0.00002354,-0.00000537,-0.00003262,-0.00002983,-1.64614201,13.26025009,8.39195728,15.82293034,3096.45092773
0.23904811,-0.00002941,-0.00002362,-0.00001849,-0.00002022,-0.00001963,-0.00001732,-0.00001873,-0.00002310,-0.00002402,-0.00000535,-0.00003273,-0.00002985,0.92495722,15.91145992,5.67208576,18.11174011,3049.47192383
0.23914813,-0.00002934,-0.00002356,-0.00001838,-0.00002016,-0.00001950,-0.00001711,-0.00001855,-0.00002289,-0.00002383,-0.00000540,-0.00003274,-0.00002991,1.52386296,13.37088013,7.91512203,13.83547974,3036.86791992
0.23924815,-0.00002951,-0.00002368,-0.00001845,-0.00002020,-0.00001951,-0.00001707,-0.00001853,-0.00002285,-0.00002381,-0.00000532,-0.00003282,-0.00003008,1.32931399,12.48204994,8.45680714,19.06922913,3062.30493164
0.23934818,-0.00002964,-0.00002390,-0.00001870,-0.00002051,-0.00001982,-0.00001731,-0.00001888,-0.00002319,-0.00002406,-0.00000543,-0.00003301,-0.00003029,1.47427201,11.68097019,8.92601395,15.10196018,3053.36791992
0.23944820,-0.00002925,-0.00002329,-0.00001811,-0.00001995,-0.00001918,-0.00001665,-0.00001820,-0.00002251,-0.00002347,-0.00000526,-0.00003260,-0.00002992,0.57782072,10.39923000,7.86553097,20.41580963,3074.22192383
0.23954822,-0.00002988,-0.00002409,-0.00001889,-0.00002075,-0.00002002,-0.00001750,-0.00001912,-0.00002348,-0.00002442,-0.00000548,-0.00003327,-0.00003058,0.75329632,12.25317001,8.31566429,18.24526024,3025.40991211
0.23964824,-0.00002931,-0.00002338,-0.00001819,-0.00002001,-0.00001923,-0.00001672,-0.00001826,-0.00002261,-0.00002354,-0.00000528,-0.00003256,-0.00002996,0.74185222,11.16598988,8.42247486,20.84305954,3079.03393555
0.23974826,-0.00002971,-0.00002408,-0.00001900,-0.00002090,-0.00002029,-0.00001788,-0.00001958,-0.00002399,-0.00002473,-0.00000545,-0.00003311,-0.00003025,2.40505600,12.04335976,7.42684221,17.20384979,3013.49389648
