#timeI (float32)[1],integ_ch0 (float32)[1],integ_ch1 (float32)[1],integ_ch2 (float32)[1],integ_ch3 (float32)[1],integ_ch4 (float32)[1],integ_ch5 (float32)[1],integ_ch6 (float32)[1],integ_ch7 (float32)[1],integ_ch8 (float32)[1],integ_ch9 (float32)[1],integ_ch10 (float32)[1],integ_ch11 (float32)[1],integ_ch12 (float32)[1],integ_ch13 (float32)[1],integ_ch14 (float32)[1],integ_ch15 (float32)[1],rogowski_ch (float32)[1]
0.13212506,0.00000370,0.00000594,0.00000335,-0.00000003,-0.00000127,-0.00000107,-0.00000141,-0.00000255,-0.00000320,-0.00000051,-0.00000070,0.00000064,-12.33108044,33.65356064,19.81694031,-0.83199131,129.93539429
0.13222508,0.00000373,0.00000598,0.00000336,-0.00000006,-0.00000131,-0.00000107,-0.00000142,-0.00000257,-0.00000320,-0.00000050,-0.00000070,0.00000059,-11.79321003,33.76800919,19.28669930,-1.59111404,144.83090210
0.13232510,0.00000376,0.00000600,0.00000337,-0.00000010,-0.00000134,-0.00000106,-0.00000143,-0.00000259,-0.00000320,-0.00000051,-0.00000071,0.00000056,-12.35015011,33.80997086,20.28233910,-4.05540180,165.68479919
0.13242513,0.00000377,0.00000603,0.00000339,-0.00000012,-0.00000135,-0.00000104,-0.00000145,-0.00000262,-0.00000321,-0.00000051,-0.00000073,0.00000056,-10.84335041,34.02359009,19.45454979,-2.36549497,165.45570374
0.13252515,0.00000378,0.00000605,0.00000342,-0.00000011,-0.00000135,-0.00000102,-0.00000146,-0.00000266,-0.00000323,-0.00000051,-0.00000074,0.00000058,-12.01064968,34.55765152,19.12266922,-3.96003389,156.74740601
0.13262515,0.00000375,0.00000606,0.00000344,-0.00000009,-0.00000135,-0.00000102,-0.00000145,-0.00000269,-0.00000324,-0.00000051,-0.00000073,0.00000063,-7.68097591,33.93204117,18.80224037,-1.32027102,159.49740601
0.13272517,0.00000375,0.00000608,0.00000347,-0.00000008,-0.00000134,-0.00000101,-0.00000144,-0.00000272,-0.00000327,-0.00000050,-0.00000073,0.00000066,-7.47498322,33.67644882,19.88179016,-4.00199604,165.22639465
0.13282520,0.00000376,0.00000610,0.00000350,-0.00000006,-0.00000132,-0.00000100,-0.00000145,-0.00000276,-0.00000329,-0.00000049,-0.00000071,0.00000067,-9.67605782,33.71078110,20.48069954,-5.48209381,162.70570374
0.13292522,0.00000376,0.00000613,0.00000352,-0.00000006,-0.00000132,-0.00000101,-0.00000146,-0.00000279,-0.00000331,-0.00000048,-0.00000069,0.00000067,-10.16434002,33.90914917,19.58042908,-3.74259710,163.62229919
0.13302524,0.00000376,0.00000615,0.00000352,-0.00000010,-0.00000135,-0.00000101,-0.00000147,-0.00000281,-0.00000332,-0.00000049,-0.00000066,0.00000066,-13.43352032,33.79851913,20.06108093,-1.96876800,164.08070374
0.13312526,0.00000376,0.00000618,0.00000352,-0.00000015,-0.00000140,-0.00000104,-0.00000148,-0.00000284,-0.00000333,-0.00000049,-0.00000065,0.00000063,-10.25207996,33.85192871,20.54936028,-2.51045299,166.60139465
0.13322527,0.00000376,0.00000621,0.00000353,-0.00000020,-0.00000145,-0.00000105,-0.00000148,-0.00000286,-0.00000333,-0.00000049,-0.00000065,0.00000061,-11.00356960,33.86336899,20.87742996,-5.68427277,173.01809692
0.13332529,0.00000376,0.00000624,0.00000353,-0.00000026,-0.00000150,-0.00000107,-0.00000147,-0.00000287,-0.00000332,-0.00000049,-0.00000066,0.00000061,-9.51965523,33.89389038,18.79079056,-1.23253298,181.03869629
0.13342531,0.00000375,0.00000627,0.00000355,-0.00000030,-0.00000155,-0.00000110,-0.00000145,-0.00000289,-0.00000333,-0.00000049,-0.00000067,0.00000061,-6.75019312,32.82577896,19.63384056,-2.00691509,178.97630310
0.13352533,0.00000374,0.00000629,0.00000355,-0.00000030,-0.00000158,-0.00000114,-0.00000142,-0.00000290,-0.00000334,-0.00000049,-0.00000067,0.00000065,-8.33710194,33.05084991,18.76028061,-3.30009389,192.72610474
0.13362535,0.00000372,0.00000630,0.00000355,-0.00000031,-0.00000161,-0.00000119,-0.00000137,-0.00000291,-0.00000334,-0.00000048,-0.00000065,0.00000069,-7.53983307,32.90969849,18.57336044,-5.34857988,188.60110474
0.13372537,0.00000371,0.00000631,0.00000355,-0.00000032,-0.00000164,-0.00000125,-0.00000130,-0.00000292,-0.00000335,-0.00000047,-0.00000063,0.00000072,-9.53491402,32.93640900,18.17281914,-3.12843299,197.53849792
0.13382539,0.00000371,0.00000633,0.00000354,-0.00000033,-0.00000166,-0.00000131,-0.00000124,-0.00000293,-0.00000334,-0.00000046,-0.00000060,0.00000073,-6.40687084,32.88681030,17.29924965,-4.78782082,191.80940247
0.13392540,0.00000372,0.00000634,0.00000353,-0.00000035,-0.00000167,-0.00000134,-0.00000122,-0.00000295,-0.00000334,-0.00000045,-0.00000056,0.00000073,-8.43628407,33.21868896,16.42950058,-2.96058702,204.18420410
0.13402542,0.00000374,0.00000637,0.00000355,-0.00000039,-0.00000170,-0.00000135,-0.00000123,-0.00000298,-0.00000334,-0.00000045,-0.00000056,0.00000070,-6.04066086,33.42467880,15.78864002,-2.97966003,231.45460510
0.13412544,0.00000377,0.00000641,0.00000357,-0.00000042,-0.00000172,-0.00000133,-0.00000127,-0.00000301,-0.00000335,-0.00000046,-0.00000056,0.00000066,-5.66300678,32.70751953,16.12813950,-2.11754107,223.43380737
0.13422546,0.00000379,0.00000644,0.00000360,-0.00000045,-0.00000173,-0.00000131,-0.00000131,-0.00000305,-0.00000336,-0.00000046,-0.00000057,0.00000063,-8.39813709,33.10425186,16.73085976,-0.24071480,177.83039856
0.13432549,0.00000381,0.00000647,0.00000363,-0.00000049,-0.00000174,-0.00000129,-0.00000134,-0.00000308,-0.00000337,-0.00000047,-0.00000059,0.00000060,-7.12403202,33.08898926,16.82622910,-2.13279891,165.22639465
0.13442551,0.00000382,0.00000651,0.00000366,-0.00000051,-0.00000174,-0.00000127,-0.00000136,-0.00000312,-0.00000339,-0.00000048,-0.00000060,0.00000059,-6.73111916,32.74567032,16.81097031,-1.16005397,148.49760437
0.13452551,0.00000380,0.00000653,0.00000368,-0.00000050,-0.00000173,-0.00000126,-0.00000138,-0.00000315,-0.00000340,-0.00000047,-0.00000059,0.00000063,-7.21177006,32.82196045,16.53249931,-2.47230601,140.47689819
0.13462553,0.00000380,0.00000655,0.00000370,-0.00000047,-0.00000171,-0.00000125,-0.00000140,-0.00000318,-0.00000341,-0.00000046,-0.00000057,0.00000066,-7.73438215,32.64648819,16.89488983,-2.02217293,139.78939819
0.13472556,0.00000379,0.00000658,0.00000371,-0.00000044,-0.00000170,-0.00000125,-0.00000141,-0.00000321,-0.00000342,-0.00000045,-0.00000055,0.00000068,-6.38016796,32.40235138,16.74612045,-2.57530308,133.60209656
0.13482558,0.00000377,0.00000659,0.00000370,-0.00000042,-0.00000168,-0.00000126,-0.00000142,-0.00000323,-0.00000343,-0.00000044,-0.00000051,0.00000072,-6.60904884,32.53968048,17.11996078,-3.90662909,128.56039429
0.13492560,0.00000377,0.00000661,0.00000371,-0.00000041,-0.00000168,-0.00000127,-0.00000141,-0.00000325,-0.00000344,-0.00000043,-0.00000049,0.00000072,-6.04828978,32.38327026,17.24966049,-5.18073416,135.89370728
0.13502562,0.00000378,0.00000663,0.00000371,-0.00000045,-0.00000170,-0.00000128,-0.00000142,-0.00000326,-0.00000346,-0.00000043,-0.00000048,0.00000070,-7.18888187,32.63885880,16.99407959,-2.87284899,133.60209656
0.13512563,0.00000377,0.00000665,0.00000371,-0.00000050,-0.00000174,-0.00000130,-0.00000143,-0.00000327,-0.00000347,-0.00000044,-0.00000046,0.00000068,-6.39924097,32.25738907,16.51724052,-3.77692890,138.87280273
0.13522565,0.00000378,0.00000667,0.00000372,-0.00000055,-0.00000178,-0.00000130,-0.00000144,-0.00000328,-0.00000348,-0.00000045,-0.00000046,0.00000066,-6.98288918,31.99036026,16.20443916,-2.43034506,141.85180664
0.13532567,0.00000381,0.00000670,0.00000373,-0.00000060,-0.00000184,-0.00000131,-0.00000145,-0.00000328,-0.00000348,-0.00000045,-0.00000046,0.00000064,-6.76545095,31.97509956,15.62460041,-1.75514495,153.99760437
0.13542569,0.00000380,0.00000671,0.00000373,-0.00000063,-0.00000187,-0.00000131,-0.00000145,-0.00000328,-0.00000347,-0.00000045,-0.00000044,0.00000065,-6.79596901,32.58163834,14.93033028,-1.91536200,150.56010437
0.13552571,0.00000381,0.00000672,0.00000374,-0.00000061,-0.00000185,-0.00000131,-0.00000145,-0.00000329,-0.00000346,-0.00000044,-0.00000041,0.00000067,-6.25428295,31.94458961,14.72815037,0.07590422,163.62229919
0.13562573,0.00000383,0.00000674,0.00000375,-0.00000060,-0.00000183,-0.00000130,-0.00000146,-0.00000331,-0.00000346,-0.00000043,-0.00000039,0.00000068,-7.81067610,31.84539986,14.50689983,0.33911759,182.18460083
0.13572574,0.00000383,0.00000675,0.00000377,-0.00000057,-0.00000179,-0.00000129,-0.00000149,-0.00000333,-0.00000347,-0.00000042,-0.00000037,0.00000070,-6.35346508,31.51353073,15.07528973,-0.22164130,187.68440247
0.13582576,0.00000384,0.00000677,0.00000379,-0.00000055,-0.00000174,-0.00000127,-0.00000153,-0.00000335,-0.00000350,-0.00000041,-0.00000036,0.00000073,-6.24665403,31.59745026,15.02188015,-0.71755058,175.76789856
0.13592578,0.00000386,0.00000679,0.00000381,-0.00000054,-0.00000172,-0.00000125,-0.00000157,-0.00000338,-0.00000354,-0.00000040,-0.00000035,0.00000074,-6.53275490,32.50915909,14.19791031,-1.15242505,166.14320374
0.13602580,0.00000386,0.00000681,0.00000383,-0.00000057,-0.00000173,-0.00000123,-0.00000160,-0.00000339,-0.00000356,-0.00000041,-0.00000035,0.00000072,-6.10169601,32.43667984,13.98046970,-0.89684087,169.58059692
0.13612582,0.00000386,0.00000684,0.00000385,-0.00000061,-0.00000175,-0.00000121,-0.00000164,-0.00000340,-0.00000359,-0.00000041,-0.00000035,0.00000071,-6.31150389,32.19635010,13.99192047,0.15601259,177.83039856
0.13622585,0.00000387,0.00000687,0.00000387,-0.00000065,-0.00000177,-0.00000118,-0.00000167,-0.00000341,-0.00000360,-0.00000041,-0.00000035,0.00000070,-6.79215384,32.24594116,13.64859962,-0.03090701,169.12229919
0.13632585,0.00000386,0.00000689,0.00000387,-0.00000069,-0.00000179,-0.00000116,-0.00000170,-0.00000342,-0.00000361,-0.00000041,-0.00000034,0.00000069,-5.38072014,31.73477936,13.86221981,0.49933451,167.74729919
0.13642587,0.00000386,0.00000691,0.00000387,-0.00000072,-0.00000180,-0.00000115,-0.00000173,-0.00000343,-0.00000361,-0.00000041,-0.00000033,0.00000069,-6.32294798,31.62034035,13.70582008,-0.48866940,166.37229919
0.13652589,0.00000385,0.00000693,0.00000386,-0.00000071,-0.00000179,-0.00000115,-0.00000174,-0.00000343,-0.00000360,-0.00000040,-0.00000031,0.00000072,-4.98017788,31.86066055,13.39301014,-1.76659000,170.72639465
0.13662592,0.00000383,0.00000693,0.00000385,-0.00000070,-0.00000179,-0.00000117,-0.00000174,-0.00000343,-0.00000359,-0.00000039,-0.00000028,0.00000077,-6.11314011,31.80344009,13.74396038,-1.01891100,169.12229919
0.13672594,0.00000382,0.00000693,0.00000385,-0.00000069,-0.00000180,-0.00000119,-0.00000171,-0.00000343,-0.00000359,-0.00000038,-0.00000026,0.00000080,-5.81177902,31.74241066,13.61425972,-0.70610648,172.78880310
0.13682596,0.00000381,0.00000694,0.00000385,-0.00000068,-0.00000180,-0.00000123,-0.00000169,-0.00000342,-0.00000359,-0.00000037,-0.00000025,0.00000084,-6.77308083,32.66175079,12.71780968,1.10205495,170.72639465
0.13692596,0.00000380,0.00000693,0.00000385,-0.00000070,-0.00000182,-0.00000127,-0.00000166,-0.00000340,-0.00000359,-0.00000037,-0.00000024,0.00000086,-6.42213011,31.89499092,12.58430004,-0.99602282,175.76789856
0.13702599,0.00000384,0.00000696,0.00000386,-0.00000075,-0.00000186,-0.00000128,-0.00000167,-0.00000338,-0.00000361,-0.00000037,-0.00000025,0.00000084,-4.62541199,31.90262032,11.85951042,1.34619498,177.14289856
0.13712601,0.00000384,0.00000697,0.00000386,-0.00000082,-0.00000190,-0.00000129,-0.00000167,-0.00000336,-0.00000360,-0.00000038,-0.00000025,0.00000084,-5.54093695,32.37564087,10.89058018,0.83884162,183.78869629
0.13722603,0.00000384,0.00000698,0.00000387,-0.00000088,-0.00000194,-0.00000129,-0.00000169,-0.00000336,-0.00000360,-0.00000038,-0.00000024,0.00000082,-5.02595377,31.82251930,11.15379047,1.39578605,181.72619629
0.13732605,0.00000386,0.00000700,0.00000388,-0.00000092,-0.00000196,-0.00000127,-0.00000171,-0.00000337,-0.00000359,-0.00000037,-0.00000025,0.00000080,-4.12568808,32.17346954,10.69983959,1.42630303,184.70530701
0.13742607,0.00000388,0.00000703,0.00000390,-0.00000094,-0.00000196,-0.00000123,-0.00000174,-0.00000339,-0.00000359,-0.00000037,-0.00000026,0.00000078,-4.19435310,31.71570015,10.60066032,2.36853099,169.58059692
0.13752608,0.00000390,0.00000706,0.00000392,-0.00000090,-0.00000194,-0.00000119,-0.00000177,-0.00000340,-0.00000362,-0.00000036,-0.00000028,0.00000080,-5.14039516,31.81488991,10.35270977,2.32275510,141.39360046
0.13762610,0.00000394,0.00000709,0.00000394,-0.00000085,-0.00000191,-0.00000116,-0.00000180,-0.00000343,-0.00000366,-0.00000035,-0.00000030,0.00000080,-4.65211487,32.00942993,9.77668858,1.31567705,128.10209656
0.13772612,0.00000390,0.00000709,0.00000395,-0.00000082,-0.00000190,-0.00000116,-0.00000180,-0.00000346,-0.00000366,-0.00000035,-0.00000029,0.00000086,-3.81288409,32.27645874,9.53254890,2.20831394,123.06050110
0.13782614,0.00000390,0.00000710,0.00000396,-0.00000080,-0.00000187,-0.00000116,-0.00000181,-0.00000349,-0.00000368,-0.00000035,-0.00000030,0.00000089,-4.17527914,32.10099030,9.49440193,2.18542600,111.60230255
0.13792616,0.00000390,0.00000711,0.00000397,-0.00000079,-0.00000187,-0.00000115,-0.00000180,-0.00000351,-0.00000369,-0.00000035,-0.00000029,0.00000091,-5.26246500,32.27265167,9.54780769,2.27316403,108.16490173
0.13802618,0.00000391,0.00000713,0.00000398,-0.00000083,-0.00000190,-0.00000115,-0.00000181,-0.00000353,-0.00000369,-0.00000035,-0.00000029,0.00000089,-4.76655483,32.23069000,9.23881817,3.02465701,106.10240173
0.13812619,0.00000392,0.00000715,0.00000399,-0.00000086,-0.00000192,-0.00000115,-0.00000184,-0.00000355,-0.00000369,-0.00000035,-0.00000028,0.00000087,-4.75511217,32.64648819,9.23118877,1.91076899,103.35250092
0.13822621,0.00000392,0.00000716,0.00000400,-0.00000090,-0.00000196,-0.00000115,-0.00000185,-0.00000356,-0.00000367,-0.00000035,-0.00000025,0.00000086,-5.19761515,32.57019043,8.97941971,2.56689501,100.14420319
0.13832623,0.00000392,0.00000716,0.00000401,-0.00000094,-0.00000200,-0.00000115,-0.00000187,-0.00000356,-0.00000368,-0.00000035,-0.00000024,0.00000083,-3.70225811,32.48627090,9.00612259,0.65955132,102.20670319
0.13842625,0.00000393,0.00000717,0.00000401,-0.00000096,-0.00000204,-0.00000117,-0.00000187,-0.00000357,-0.00000369,-0.00000035,-0.00000023,0.00000083,-3.81288409,32.55493927,8.44154835,1.75436604,81.81115723
0.13852628,0.00000391,0.00000716,0.00000401,-0.00000095,-0.00000205,-0.00000121,-0.00000184,-0.00000359,-0.00000370,-0.00000035,-0.00000021,0.00000087,-2.95076489,32.00561905,8.50639820,2.46008301,93.04016113
0.13862630,0.00000390,0.00000716,0.00000401,-0.00000095,-0.00000206,-0.00000125,-0.00000180,-0.00000360,-0.00000371,-0.00000034,-0.00000019,0.00000091,-3.75947809,31.91407013,8.52547169,2.77670193,98.54003906
0.13872630,0.00000390,0.00000716,0.00000401,-0.00000093,-0.00000206,-0.00000128,-0.00000176,-0.00000360,-0.00000372,-0.00000034,-0.00000019,0.00000094,-3.81288409,32.35276031,8.10967064,1.90313900,111.60230255
0.13882632,0.00000390,0.00000717,0.00000402,-0.00000092,-0.00000206,-0.00000129,-0.00000175,-0.00000360,-0.00000373,-0.00000034,-0.00000018,0.00000098,-3.48100591,32.62741089,8.10204124,2.15872312,102.20670319
0.13892635,0.00000389,0.00000716,0.00000402,-0.00000091,-0.00000208,-0.00000131,-0.00000174,-0.00000362,-0.00000372,-0.00000033,-0.00000016,0.00000100,-3.01942897,32.15821075,7.86553097,3.24590898,73.79041290
0.13902637,0.00000393,0.00000719,0.00000404,-0.00000094,-0.00000209,-0.00000129,-0.00000179,-0.00000366,-0.00000374,-0.00000033,-0.00000018,0.00000096,-3.13768411,31.96365929,7.35817814,3.00176907,58.43651962
0.13912639,0.00000397,0.00000722,0.00000406,-0.00000096,-0.00000210,-0.00000126,-0.00000185,-0.00000370,-0.00000376,-0.00000034,-0.00000018,0.00000091,-3.08046389,31.90644073,7.47643280,3.26116800,76.99877930
0.13922641,0.00000398,0.00000724,0.00000407,-0.00000100,-0.00000212,-0.00000124,-0.00000191,-0.00000373,-0.00000377,-0.00000034,-0.00000016,0.00000088,-2.43578196,32.01324844,7.26281023,1.13257205,102.89420319
0.13932642,0.00000400,0.00000725,0.00000409,-0.00000104,-0.00000214,-0.00000122,-0.00000195,-0.00000377,-0.00000380,-0.00000034,-0.00000015,0.00000086,-1.93605804,32.27645874,6.78978920,1.79251301,114.58139801
0.13942644,0.00000401,0.00000726,0.00000410,-0.00000106,-0.00000214,-0.00000121,-0.00000198,-0.00000380,-0.00000382,-0.00000034,-0.00000014,0.00000085,-1.74913800,32.37182999,6.43120909,1.77344000,127.64379883
0.13952646,0.00000397,0.00000724,0.00000410,-0.00000104,-0.00000214,-0.00000123,-0.00000196,-0.00000382,-0.00000382,-0.00000034,-0.00000010,0.00000091,-2.42815304,32.59690094,6.02685213,3.57397199,135.66439819
0.13962648,0.00000399,0.00000725,0.00000411,-0.00000099,-0.00000212,-0.00000125,-0.00000195,-0.00000384,-0.00000385,-0.00000034,-0.00000009,0.00000093,-1.37148404,32.63885880,5.70260286,2.31893992,134.51870728
0.13972650,0.00000400,0.00000726,0.00000413,-0.00000096,-0.00000212,-0.00000128,-0.00000194,-0.00000387,-0.00000386,-0.00000034,-0.00000008,0.00000096,-1.48211002,32.43286896,5.11132717,3.04373002,141.85180664
0.13982652,0.00000400,0.00000726,0.00000413,-0.00000093,-0.00000213,-0.00000132,-0.00000192,-0.00000389,-0.00000387,-0.00000033,-0.00000005,0.00000099,-1.52025700,32.34513092,5.50042486,2.07098508,147.58090210
0.13992653,0.00000400,0.00000726,0.00000413,-0.00000094,-0.00000215,-0.00000136,-0.00000192,-0.00000392,-0.00000387,-0.00000032,-0.00000003,0.00000101,-1.26467299,32.41761017,5.40505791,1.42630303,147.58090210
0.14002655,0.00000402,0.00000726,0.00000412,-0.00000100,-0.00000219,-0.00000139,-0.00000191,-0.00000394,-0.00000387,-0.00000033,-0.00000002,0.00000100,-1.84069097,32.58544922,5.04647684,3.80285311,151.24760437
0.14012657,0.00000401,0.00000725,0.00000410,-0.00000108,-0.00000224,-0.00000142,-0.00000189,-0.00000394,-0.00000385,-0.00000033,0.00000001,0.00000100,-1.09682703,32.69607925,5.20669413,1.59796405,153.31010437
0.14022659,0.00000404,0.00000727,0.00000410,-0.00000114,-0.00000229,-0.00000145,-0.00000187,-0.00000395,-0.00000386,-0.00000033,0.00000001,0.00000098,-1.03197706,32.66556168,4.82904005,2.82247901,153.31010437
0.14032661,0.00000405,0.00000727,0.00000409,-0.00000121,-0.00000235,-0.00000150,-0.00000184,-0.00000395,-0.00000385,-0.00000033,0.00000002,0.00000097,-0.34914821,32.67700958,4.63067579,1.60177898,155.83079529
0.14042664,0.00000405,0.00000727,0.00000408,-0.00000126,-0.00000240,-0.00000157,-0.00000180,-0.00000393,-0.00000384,-0.00000033,0.00000004,0.00000099,-0.30718669,32.65029907,4.47808886,2.42193699,162.47659302
0.14052664,0.00000407,0.00000728,0.00000408,-0.00000124,-0.00000242,-0.00000162,-0.00000177,-0.00000394,-0.00000385,-0.00000033,0.00000004,0.00000102,0.31079260,32.69226074,4.30642796,1.12494302,157.66409302
0.14062666,0.00000407,0.00000728,0.00000408,-0.00000122,-0.00000244,-0.00000167,-0.00000176,-0.00000396,-0.00000386,-0.00000033,0.00000006,0.00000106,0.34893939,32.75329971,3.78381610,1.62848198,116.87300110
0.14072668,0.00000409,0.00000729,0.00000409,-0.00000119,-0.00000245,-0.00000168,-0.00000177,-0.00000399,-0.00000386,-0.00000032,0.00000008,0.00000109,0.33368069,32.74948883,3.63885808,2.22738791,98.54003906
0.14082671,0.00000413,0.00000731,0.00000411,-0.00000115,-0.00000243,-0.00000167,-0.00000180,-0.00000402,-0.00000387,-0.00000032,0.00000008,0.00000111,0.70752001,32.73041153,3.37182999,1.72384906,119.39389801
0.14092673,0.00000415,0.00000732,0.00000411,-0.00000114,-0.00000242,-0.00000165,-0.00000183,-0.00000405,-0.00000387,-0.00000031,0.00000010,0.00000113,0.91732782,32.70370865,2.91406798,1.82684505,121.91470337
0.14102675,0.00000417,0.00000735,0.00000413,-0.00000119,-0.00000243,-0.00000163,-0.00000186,-0.00000408,-0.00000388,-0.00000032,0.00000010,0.00000112,1.12713599,32.66938019,3.15057802,1.88787997,114.12319946
0.14112675,0.00000421,0.00000737,0.00000415,-0.00000123,-0.00000245,-0.00000162,-0.00000189,-0.00000411,-0.00000388,-0.00000032,0.00000010,0.00000111,1.18054104,32.78382111,2.76148009,2.46389794,106.10240173
0.14122678,0.00000423,0.00000738,0.00000416,-0.00000127,-0.00000249,-0.00000162,-0.00000192,-0.00000413,-0.00000389,-0.00000032,0.00000011,0.00000111,1.45901299,32.71514893,2.56693101,1.94128597,101.97750092
0.14132680,0.00000425,0.00000740,0.00000417,-0.00000131,-0.00000253,-0.00000164,-0.00000194,-0.00000416,-0.00000391,-0.00000033,0.00000011,0.00000111,1.62304497,32.76092911,2.11679792,2.38379002,101.74829865
0.14142682,0.00000426,0.00000741,0.00000417,-0.00000134,-0.00000255,-0.00000166,-0.00000196,-0.00000418,-0.00000393,-0.00000033,0.00000011,0.00000114,1.40179300,32.73423004,2.02143097,3.26498199,98.99841309
0.14152684,0.00000419,0.00000738,0.00000418,-0.00000130,-0.00000252,-0.00000168,-0.00000191,-0.00000414,-0.00000393,-0.00000029,0.00000017,0.00000119,0.57400602,32.64648819,2.60126305,2.43719506,95.56091309
0.14162686,0.00000407,0.00000734,0.00000417,-0.00000128,-0.00000247,-0.00000169,-0.00000185,-0.00000409,-0.00000388,-0.00000024,0.00000025,0.00000123,-0.46358880,33.10425186,3.12387490,1.90313900,124.20629883
0.14172687,0.00000391,0.00000728,0.00000414,-0.00000127,-0.00000243,-0.00000171,-0.00000178,-0.00000403,-0.00000381,-0.00000020,0.00000035,0.00000128,-1.19982302,32.77999878,4.59634399,1.49115300,140.70610046
0.14182689,0.00000376,0.00000722,0.00000412,-0.00000124,-0.00000238,-0.00000173,-0.00000173,-0.00000397,-0.00000374,-0.00000016,0.00000044,0.00000131,-2.19927096,32.81814957,6.68297815,0.11023640,136.58120728
0.14192691,0.00000360,0.00000715,0.00000408,-0.00000125,-0.00000235,-0.00000175,-0.00000168,-0.00000389,-0.00000365,-0.00000012,0.00000054,0.00000135,-1.71862102,33.03939819,9.18541241,-0.98839343,126.72709656
0.14202693,0.00000345,0.00000708,0.00000403,-0.00000133,-0.00000238,-0.00000180,-0.00000168,-0.00000383,-0.00000356,-0.00000010,0.00000060,0.00000136,-1.19600904,33.20724869,12.54996967,-4.28809690,110.91490173
0.14212695,0.00000326,0.00000701,0.00000399,-0.00000145,-0.00000243,-0.00000187,-0.00000167,-0.00000380,-0.00000342,-0.00000008,0.00000068,0.00000133,2.96962905,34.03503036,4.11569405,1.55600297,93.26928711
0.14222697,0.00000308,0.00000698,0.00000399,-0.00000152,-0.00000240,-0.00000184,-0.00000163,-0.00000374,-0.00000328,-0.00000004,0.00000074,0.00000122,6.18922520,34.94673920,-4.89841080,7.04915190,115.95639801
0.14232698,0.00000293,0.00000695,0.00000397,-0.00000157,-0.00000236,-0.00000179,-0.00000160,-0.00000370,-0.00000320,-0.00000002,0.00000077,0.00000113,7.21156120,35.08026123,-7.11092901,9.24641132,252.99600220
0.14242700,0.00000277,0.00000690,0.00000393,-0.00000159,-0.00000232,-0.00000173,-0.00000157,-0.00000367,-0.00000314,-0.00000001,0.00000079,0.00000108,7.38322210,35.14128876,-8.45751381,9.52106857,276.37060547
0.14252702,0.00000262,0.00000685,0.00000389,-0.00000157,-0.00000225,-0.00000167,-0.00000156,-0.00000366,-0.00000309,0.00000000,0.00000082,0.00000105,5.90693808,35.73638916,-9.69347286,11.77554989,291.26611328
0.14262704,0.00000251,0.00000680,0.00000386,-0.00000154,-0.00000218,-0.00000162,-0.00000156,-0.00000365,-0.00000308,0.00000002,0.00000083,0.00000101,6.35707092,36.45735931,-13.05420971,12.91613960,272.24560547
0.14272707,0.00000233,0.00000672,0.00000381,-0.00000154,-0.00000211,-0.00000160,-0.00000157,-0.00000366,-0.00000306,0.00000003,0.00000083,0.00000095,5.55980206,37.60176086,-15.15229034,14.22838974,266.51660156
0.14282709,0.00000219,0.00000663,0.00000375,-0.00000154,-0.00000208,-0.00000160,-0.00000160,-0.00000369,-0.00000308,0.00000002,0.00000078,0.00000089,0.69989061,40.59247971,-21.76313972,19.84742928,284.39138794
0.14292709,0.00000199,0.00000649,0.00000364,-0.00000158,-0.00000209,-0.00000164,-0.00000168,-0.00000376,-0.00000316,0.00000002,0.00000069,0.00000076,-3.78618097,40.66876984,-24.35330963,25.49316025,235.12120056
0.14302711,0.00000178,0.00000632,0.00000352,-0.00000168,-0.00000214,-0.00000169,-0.00000177,-0.00000385,-0.00000320,-0.00000002,0.00000055,0.00000061,-0.79546660,42.75540924,-27.66445923,33.27511978,274.07888794
0.14312714,0.00000160,0.00000617,0.00000344,-0.00000175,-0.00000215,-0.00000171,-0.00000184,-0.00000397,-0.00000347,-0.00000003,0.00000052,0.00000046,-21.20404053,39.42137146,-27.14566040,42.99494934,236.49620056
0.14322716,0.00000124,0.00000584,0.00000321,-0.00000194,-0.00000227,-0.00000185,-0.00000201,-0.00000406,-0.00000333,-0.00000006,0.00000035,0.00000022,-15.44386005,39.55870056,-31.58978081,46.77529907,289.43289185
0.14332718,0.00000087,0.00000545,0.00000295,-0.00000215,-0.00000244,-0.00000203,-0.00000223,-0.00000428,-0.00000358,-0.00000011,0.00000017,-0.00000002,15.60006046,31.81870079,-45.12427902,50.91423035,287.59960938
0.14342720,0.00000035,0.00000489,0.00000260,-0.00000243,-0.00000266,-0.00000231,-0.00000253,-0.00000460,-0.00000385,-0.00000015,-0.00000004,-0.00000032,6.44480896,62.00049973,-54.05447006,37.39879990,322.66140747
0.14352721,-0.00000015,0.00000433,0.00000221,-0.00000269,-0.00000289,-0.00000258,-0.00000279,-0.00000485,-0.00000403,-0.00000020,-0.00000029,-0.00000062,20.71936989,56.06484985,-59.74216080,28.76997948,395.53540039
0.14362723,-0.00000169,0.00000282,0.00000115,-0.00000343,-0.00000349,-0.00000306,-0.00000311,-0.00000509,-0.00000441,-0.00000035,-0.00000135,-0.00000181,29.97760963,34.42795181,-55.03483963,22.02943039,412.49340820
0.14372725,-0.00000353,0.00000113,-0.00000023,-0.00000461,-0.00000459,-0.00000408,-0.00000405,-0.00000601,-0.00000558,-0.00000066,-0.00000325,-0.00000360,30.79014015,1.85052097,-20.48904037,13.35482979,556.40771484
