#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.13591232,0.08499695,0.08499794
0.13601233,0.08499689,0.08499794
0.13611234,0.08499696,0.08499793
0.13621236,0.08499698,0.08499791
0.13631236,0.08499699,0.08499791
0.13641237,0.08499698,0.08499788
0.13651237,0.08499698,0.08499788
0.13661238,0.08499697,0.08499786
0.13671240,0.08499701,0.08499788
0.13681241,0.08499701,0.08499786
0.13691241,0.08499706,0.08499787
0.13701242,0.08499705,0.08499786
0.13711243,0.08499703,0.08499784
0.13721245,0.08499703,0.08499787
0.13731245,0.08499704,0.08499785
0.13741246,0.08499705,0.08499778
0.13751247,0.08499707,0.08499782
0.13761247,0.08499702,0.08499780
0.13771249,0.08499705,0.08499775
0.13781250,0.08499707,0.08499780
0.13791251,0.08499707,0.08499776
0.13801251,0.08499710,0.08499776
0.13811252,0.08499710,0.08499776
0.13821252,0.08499707,0.08499777
0.13831255,0.08499708,0.08499771
0.13841255,0.08499707,0.08499772
0.13851256,0.08499709,0.08499770
0.13861256,0.08499711,0.08499771
0.13871257,0.08499710,0.08499767
0.13881259,0.08499710,0.08499771
0.13891260,0.08499708,0.08499767
0.13901260,0.08499711,0.08499768
0.13911261,0.08499710,0.08499763
0.13921262,0.08499710,0.08499764
0.13931264,0.08499710,0.08499767
0.13941264,0.08499711,0.08499765
0.13951265,0.08499708,0.08499763
0.13961266,0.08499711,0.08499762
0.13971266,0.08499710,0.08499762
0.13981268,0.08499708,0.08499758
0.13991269,0.08499713,0.08499761
0.14001270,0.08499706,0.08499756
0.14011270,0.08499704,0.08499753
0.14021271,0.08499715,0.08499754
0.14031271,0.08499712,0.08499752
0.14041273,0.08499709,0.08499750
0.14051274,0.08499708,0.08499750
0.14061275,0.08499707,0.08499747
0.14071275,0.08499711,0.08499745
0.14081276,0.08499713,0.08499746
0.14091278,0.08499709,0.08499743
0.14101279,0.08499716,0.08499744
0.14111279,0.08499715,0.08499743
0.14121280,0.08499713,0.08499741
0.14131281,0.08499713,0.08499740
0.14141283,0.08499708,0.08499740
0.14151283,0.08499712,0.08499738
0.14161284,0.08499715,0.08499736
0.14171284,0.08499706,0.08499733
0.14181285,0.08499704,0.08499743
0.14191286,0.08499710,0.08499747
0.14201288,0.08499706,0.08499753
0.14211288,0.08499694,0.08499758
0.14221289,0.08499688,0.08499766
0.14231290,0.08499698,0.08499739
0.14241290,0.08499758,0.08499702
0.14251292,0.08499774,0.08499696
0.14261293,0.08499774,0.08499694
0.14271294,0.08499768,0.08499692
0.14281294,0.08499780,0.08499696
0.14291295,0.08499789,0.08499686
0.14301297,0.08499812,0.08499678
0.14311298,0.08499830,0.08499654
0.14321298,0.08499871,0.08499662
0.14331299,0.08499904,0.08499797
0.14341299,0.08499926,0.08499894
0.14351302,0.08499937,0.08499694
0.14361302,0.08499918,0.08499591
0.14371303,0.08499876,0.08499511
0.14381303,0.08499797,0.08499467
0.14391304,0.08499791,0.08499464
0.14401305,0.08499753,0.08499489
0.14411307,0.08499830,0.08496114
0.14421307,0.04837612,-0.00554991
0.14431308,0.03667348,-0.00278790
0.14441309,0.03210156,-0.00311578
0.14451309,0.03162578,-0.00376656
0.14461311,0.03377974,-0.00493645
0.14471312,0.03347815,-0.00467639
0.14481313,0.03363343,-0.00464921
0.14491313,0.03403816,-0.00432336
0.14501314,0.03311582,-0.00421875
0.14511316,0.03295619,-0.00422358
0.14521317,0.03222483,-0.00429576
0.14531317,0.03173180,-0.00415907
0.14541318,0.03226028,-0.00414526
0.14551318,0.03323991,-0.00401438
0.14561320,0.03333456,-0.00365646
0.14571321,0.03347858,-0.00337162
0.14581322,0.03407008,-0.00304731
0.14591322,0.03182571,-0.00264309
0.14601323,0.03211176,-0.00235716
0.14611324,0.03210109,-0.00188643
0.14621326,0.02957540,-0.00157654
0.14631326,0.03181281,-0.00116914
0.14641327,0.02926038,-0.00127900
0.14651328,0.02964124,-0.00111236
0.14661328,0.02977200,-0.00083896
0.14671330,0.02824572,-0.00066836
0.14681331,0.02857608,-0.00056574
0.14691331,0.02605216,-0.00024379
0.14701332,0.02664731,-0.00023929
0.14711333,0.02677752,0.00017307
0.14721335,0.02568704,0.00046373
0.14731335,0.02562569,0.00057743
0.14741336,0.02336475,0.00069916
0.14751337,0.02355391,0.00081800
0.14761337,0.02369219,0.00113652
0.14771339,0.02318282,0.00163669
0.14781340,0.02123654,0.00160434
0.14791341,0.02142496,0.00192166
0.14801341,0.02070978,0.00224281
0.14811342,0.02110876,0.00217177
0.14821342,0.02084910,0.00258310
0.14831345,0.01959264,0.00282806
0.14841345,0.02001250,0.00243502
0.14851346,0.01859134,0.00233458
0.14861346,0.01780747,0.00273413
0.14871347,0.01760045,0.00265787
0.14881349,0.01836865,0.00262190
0.14891350,0.01678014,0.00244317
0.14901350,0.01665975,0.00287795
0.14911351,0.01672285,0.00292086
0.14921352,0.01738626,0.00300038
0.14931354,0.01526007,0.00268820
0.14941354,0.01552252,0.00291226
0.14951355,0.01632349,0.00281615
0.14961356,0.01737279,0.00273864
0.14971356,0.01454173,0.00257626
0.14981358,0.01470918,0.00281609
0.14991359,0.01546546,0.00256322
0.15001360,0.01568566,0.00243049
0.15011360,0.01484611,0.00193608
0.15021361,0.01569631,0.00186617
0.15031361,0.01669497,0.00175491
0.15041364,0.01396881,0.00135491
0.15051364,0.01405452,0.00118171
0.15061365,0.01508367,0.00082762
0.15071365,0.01707582,0.00081239
0.15081366,0.01369761,0.00085803
0.15091368,0.01257354,0.00135236
0.15101369,0.00876082,0.00129206
0.15111369,0.00739125,0.00182989
0.15121370,0.00437249,0.00199441
0.15131371,0.00399817,0.00192673
0.15141373,0.00313855,0.00205349
0.15151373,0.00187754,0.00193116
0.15161374,0.00204861,0.00187586
0.15171375,0.00145155,0.00152308
0.15181375,0.00224215,0.00119004
0.15191376,0.00309615,0.00116357
0.15201378,0.00212196,0.00055407
0.15211378,0.00059226,0.00074432
0.15221379,-0.00113239,0.00106530
0.15231380,-0.00167778,0.00094291
0.15241380,-0.00357507,0.00075672
0.15251382,-0.00325049,0.00051587
0.15261383,-0.00324094,0.00042906
0.15271384,-0.00380256,0.00078277
0.15281384,-0.00503707,0.00008029
0.15291385,-0.00530447,0.00018694
0.15301387,-0.00626000,-0.00024146
0.15311388,-0.00663448,-0.00028085
0.15321388,-0.00562962,-0.00064101
0.15331389,-0.00540568,-0.00089487
0.15341389,-0.00564068,-0.00147786
0.15351392,-0.00568030,-0.00185934
0.15361392,-0.00550732,-0.00248475
0.15371393,-0.00533410,-0.00275390
0.15381393,-0.00471660,-0.00305033
0.15391394,-0.00478613,-0.00322258
0.15401395,-0.00527535,-0.00363103
0.15411397,-0.00488674,-0.00380234
0.15421397,-0.00401335,-0.00400670
0.15431398,-0.00368537,-0.00418112
0.15441399,-0.00402632,-0.00464891
0.15451399,-0.00397213,-0.00487442
0.15461401,-0.00373625,-0.00506146
0.15471402,-0.00375335,-0.00520460
0.15481403,-0.00397800,-0.00548500
0.15491403,-0.00323678,-0.00582193
0.15501404,-0.00298095,-0.00604143
0.15511406,-0.00333122,-0.00610685
0.15521407,-0.00478458,-0.00618774
0.15531407,-0.00557690,-0.00651997
0.15541408,-0.00446214,-0.00705118
0.15551408,-0.00563365,-0.00707241
0.15561411,-0.00608301,-0.00718818
0.15571411,-0.00649132,-0.00742724
0.15581412,-0.00645396,-0.00738759
0.15591412,-0.00636642,-0.00743408
0.15601413,-0.00606909,-0.00763873
0.15611414,-0.00555046,-0.00783694
0.15621416,-0.00583010,-0.00788435
0.15631416,-0.00517205,-0.00821788
0.15641417,-0.00471410,-0.00858102
0.15651418,-0.00447024,-0.00883242
0.15661418,-0.00463483,-0.00932062
0.15671420,-0.00387408,-0.00983105
0.15681421,-0.00349060,-0.01003301
0.15691422,-0.00383145,-0.01020495
0.15701422,-0.00240504,-0.01072974
0.15711423,-0.00181234,-0.01085200
0.15721425,-0.00181079,-0.01073698
0.15731425,-0.00153845,-0.01079425
0.15741426,-0.00096830,-0.01125782
0.15751427,0.00009687,-0.01156934
0.15761427,0.00057041,-0.01168207
0.15771429,0.00093783,-0.01171048
0.15781430,0.00169223,-0.01169250
0.15791431,0.00189039,-0.01150156
0.15801431,0.00184143,-0.01149958
0.15811432,0.00222968,-0.01153224
0.15821432,0.00157056,-0.01158161
0.15831435,0.00172551,-0.01155690
0.15841435,0.00206480,-0.01179036
0.15851436,0.00210557,-0.01170071
0.15861436,0.00254145,-0.01200666
0.15871437,0.00266419,-0.01193145
0.15881439,0.00370778,-0.01217083
0.15891440,0.00333240,-0.01181494
0.15901440,0.00360362,-0.01179833
0.15911441,0.00377474,-0.01127396
0.15921442,0.00425172,-0.01126169
0.15931444,0.00433242,-0.01135663
0.15941444,0.00431401,-0.01144544
0.15951445,0.00413025,-0.01108173
0.15961446,0.00417351,-0.01109262
0.15971446,0.00444356,-0.01119376
0.15981448,0.00398860,-0.01089121
0.15991449,0.00336424,-0.01077515
0.16001450,0.00406742,-0.01088538
0.16011450,0.00461361,-0.01083625
0.16021451,0.00583263,-0.01089334
0.16031451,0.00716146,-0.01116175
0.16041454,0.00608891,-0.01108244
0.16051454,0.00666441,-0.01110863
0.16061455,0.00566193,-0.01073120
0.16071455,0.00581729,-0.01064684
0.16081456,0.00720846,-0.01058785
0.16091458,0.00637046,-0.01017580
0.16101459,0.00634005,-0.00992400
0.16111459,0.00691960,-0.00981657
0.16121460,0.00735374,-0.00964511
0.16131461,0.00651331,-0.00945431
0.16141463,0.00711798,-0.00941517
0.16151463,0.00757476,-0.00943466
0.16161464,0.00819925,-0.00914040
0.16171465,0.00908178,-0.00935470
0.16181465,0.00914989,-0.00906590
0.16191466,0.00863124,-0.00882347
0.16201468,0.00939390,-0.00886107
0.16211469,0.01025587,-0.00898280
0.16221469,0.01036521,-0.00873566
0.16231470,0.01049611,-0.00870388
0.16241470,0.01126749,-0.00855079
0.16251472,0.01175047,-0.00865284
0.16261473,0.01091547,-0.00836179
0.16271474,0.01106811,-0.00815471
0.16281474,0.01252752,-0.00816492
0.16291475,0.01272583,-0.00781290
0.16301477,0.01202245,-0.00762790
0.16311478,0.01299461,-0.00765713
0.16321478,0.01378617,-0.00744333
0.16331479,0.01364117,-0.00747204
0.16341479,0.01370192,-0.00757808
0.16351482,0.01429568,-0.00762738
0.16361482,0.01495489,-0.00757388
0.16371483,0.01390356,-0.00756409
0.16381483,0.01405748,-0.00727920
0.16391484,0.01538063,-0.00738826
0.16401485,0.01512432,-0.00694287
0.16411487,0.01423542,-0.00687395
0.16421487,0.01561927,-0.00681920
0.16431488,0.01465093,-0.00673592
0.16441489,0.01474911,-0.00655931
0.16451489,0.01532932,-0.00624651
0.16461491,0.01483489,-0.00578739
0.16471492,0.01333707,-0.00579920
0.16481493,0.01439356,-0.00549847
0.16491493,0.01443797,-0.00536464
0.16501494,0.01376097,-0.00536779
0.16511496,0.01528056,-0.00525228
0.16521497,0.01498918,-0.00538576
0.16531497,0.01551597,-0.00552565
0.16541498,0.01471114,-0.00566353
0.16551498,0.01568666,-0.00565953
0.16561501,0.01561307,-0.00547121
0.16571501,0.01620693,-0.00565317
0.16581502,0.01682035,-0.00554907
0.16591502,0.01848039,-0.00536804
0.16601503,0.01775616,-0.00516474
0.16611504,0.01810844,-0.00532812
0.16621506,0.01891200,-0.00502566
0.16631506,0.01877201,-0.00515512
0.16641507,0.01840697,-0.00513889
0.16651508,0.01923994,-0.00510798
0.16661508,0.02054711,-0.00528192
0.16671510,0.01904605,-0.00526055
0.16681511,0.01935493,-0.00520613
0.16691512,0.02034633,-0.00514057
0.16701512,0.01996990,-0.00501310
0.16711513,0.01850239,-0.00519194
0.16721515,0.01996805,-0.00498501
0.16731516,0.01833331,-0.00487341
0.16741516,0.01902546,-0.00503803
0.16751517,0.01832982,-0.00475748
0.16761517,0.01893648,-0.00470910
0.16771519,0.02039217,-0.00463936
0.16781520,0.02091617,-0.00444664
0.16791521,0.01969462,-0.00455475
0.16801521,0.01961377,-0.00404782
0.16811522,0.01875032,-0.00390763
0.16821523,0.01804615,-0.00370450
0.16831525,0.01826525,-0.00368292
0.16841525,0.01957179,-0.00381137
0.16851526,0.01836967,-0.00407567
0.16861526,0.01932859,-0.00431031
0.16871527,0.01743445,-0.00416549
0.16881529,0.01838897,-0.00396340
0.16891530,0.01829474,-0.00369620
0.16901530,0.01735147,-0.00369858
0.16911531,0.01857829,-0.00335259
0.16921532,0.01923158,-0.00327795
0.16931534,0.01831807,-0.00360865
0.16941534,0.01873575,-0.00341812
0.16951535,0.01772059,-0.00370137
0.16961536,0.02257518,-0.00374479
0.16971536,0.02777382,-0.00389868
0.16981538,0.03147634,-0.00468701
0.16991539,0.03320520,-0.00494882
0.17001540,0.04326252,-0.00638873
0.17011540,0.03167044,-0.00487670
0.17021541,0.03654809,-0.00641619
0.17031541,0.02731509,-0.01006023
0.17041544,0.08499762,0.08496783
0.17051544,0.08499703,0.08496983
0.17061545,0.08499654,0.08499726
0.17071545,0.08499639,0.08499602
0.17081546,0.05857429,-0.02947289
0.17091548,0.04873984,-0.02551021
0.17101549,0.04175070,-0.02287889
0.17111549,0.03971522,-0.02281835
0.17121550,0.04266704,-0.02267065
0.17131551,0.04399799,-0.02128643
0.17141553,0.04312432,-0.02088616
0.17151553,0.04136746,-0.02047585
0.17161554,0.03998340,-0.01991500
0.17171555,0.03841422,-0.01950804
0.17181555,0.03676889,-0.01936910
0.17191556,0.03860615,-0.01953858
0.17201558,0.03632955,-0.01928117
0.17211559,0.03714457,-0.01950661
0.17221559,0.03840898,-0.01935782
0.17231560,0.03872304,-0.01928677
0.17241560,0.03706964,-0.01887434
0.17251563,0.03696316,-0.01869820
0.17261563,0.03682341,-0.01854168
0.17271564,0.03496679,-0.01872815
0.17281564,0.03314479,-0.01864163
0.17291565,0.03186233,-0.01870643
0.17301567,0.02975498,-0.01847160
0.17311568,0.02906008,-0.01828890
0.17321568,0.02853718,-0.01783628
0.17331569,0.02744059,-0.01739971
0.17341570,0.02526558,-0.01662049
0.17351572,0.02484813,-0.01633946
0.17361572,0.02432239,-0.01614526
0.17371573,0.02431371,-0.01582365
0.17381573,0.02393904,-0.01570081
0.17391574,0.02200491,-0.01530575
0.17401575,0.02466656,-0.01520843
0.17411577,0.02235500,-0.01470401
0.17421577,0.02310358,-0.01431818
0.17431578,0.02355811,-0.01393373
0.17441579,0.02226318,-0.01326364
0.17451579,0.02136590,-0.01287733
0.17461581,0.02217909,-0.01273150
0.17471582,0.02235207,-0.01250829
0.17481583,0.02317831,-0.01213582
0.17491583,0.02349430,-0.01182317
0.17501584,0.02143709,-0.01148390
0.17511586,0.02232875,-0.01091920
0.17521587,0.02242317,-0.01023491
0.17531587,0.02290009,-0.00955219
0.17541588,0.02386627,-0.00901719
0.17551588,0.02230360,-0.00855276
0.17561591,0.02274307,-0.00809702
0.17571591,0.02337535,-0.00796899
0.17581592,0.02379995,-0.00770534
0.17591592,0.02384192,-0.00728798
0.17601593,0.02447907,-0.00707165
0.17611594,0.02294763,-0.00686212
0.17621596,0.02406526,-0.00637993
0.17631596,0.02546022,-0.00587130
0.17641597,0.02612712,-0.00495286
0.17651598,0.02407145,-0.00498950
0.17661598,0.02530316,-0.00454530
0.17671600,0.02662889,-0.00394277
0.17681601,0.02805953,-0.00351613
0.17691602,0.02769811,-0.00309664
0.17701602,0.02694231,-0.00297547
0.17711603,0.02935182,-0.00232969
0.17721605,0.02766796,-0.00200153
0.17731606,0.02698837,-0.00186454
0.17741606,0.02645653,-0.00144657
0.17751607,0.02650730,-0.00099695
0.17761607,0.02670639,-0.00094320
0.17771609,0.02495141,-0.00130285
0.17781610,0.02571012,-0.00114771
0.17791611,0.02730397,-0.00080496
0.17801611,0.02533786,-0.00105727
0.17811612,0.02547809,-0.00100330
0.17821613,0.02739566,-0.00053970
0.17831615,0.02782139,0.00010770
0.17841615,0.02890998,0.00059363
0.17851616,0.02720804,0.00034638
0.17861617,0.02884236,0.00114032
0.17871617,0.02747569,0.00077190
0.17881619,0.02824692,0.00074618
0.17891620,0.02998202,0.00103574
0.17901620,0.03141894,0.00118797
0.17911621,0.03349646,0.00168469
0.17921622,0.03158024,0.00117155
0.17931624,0.03429389,0.00158494
0.17941624,0.03405488,0.00180506
0.17951625,0.03541487,0.00198017
0.17961626,0.03611094,0.00203656
0.17971626,0.03769602,0.00216963
0.17981628,0.03608587,0.00162475
0.17991629,0.03804572,0.00189694
0.18001630,0.04016825,0.00221152
0.18011630,0.04013567,0.00230566
0.18021631,0.03931798,0.00242854
0.18031631,0.04185983,0.00292155
0.18041634,0.04401529,0.00335403
0.18051634,0.03179548,0.00217196
0.18061635,0.03100500,0.00204457
0.18071635,0.03332107,0.00228323
0.18081636,0.03300975,0.00187477
0.18091638,0.03051026,0.00114406
0.18101639,0.03289843,0.00163973
0.18111639,0.03498845,0.00154627
0.18121640,0.03323320,0.00114455
0.18131641,0.03382156,0.00139174
0.18141643,0.03606964,0.00153409
0.18151643,0.03692963,0.00166307
0.18161644,0.03434559,0.00072340
0.18171645,0.03694782,0.00093286
0.18181645,0.03994340,0.00119893
0.18191646,0.03810538,0.00080648
0.18201648,0.03779628,0.00060515
0.18211649,0.04015721,0.00079598
0.18221649,0.04241233,0.00077038
0.18231650,0.04501836,0.00100735
0.18241650,0.04147477,0.00032031
0.18251653,0.04012484,0.00019300
0.18261653,0.03190163,-0.00068655
0.18271654,0.02087206,-0.00132290
0.18281654,0.01619563,-0.00170763
0.18291655,0.01278412,-0.00233840
0.18301657,0.01241494,-0.00266725
0.18311658,0.01267917,-0.00271231
0.18321658,0.01226389,-0.00276410
0.18331659,0.01242421,-0.00261588
0.18341660,0.01065877,-0.00292863
0.18351662,0.01160579,-0.00290625
0.18361662,0.01267151,-0.00284385
0.18371663,0.01042738,-0.00323148
0.18381664,0.01069045,-0.00362050
0.18391664,0.01169843,-0.00360757
0.18401665,0.01121609,-0.00377802
0.18411667,0.01188758,-0.00396288
0.18421667,0.01032933,-0.00445445
0.18431668,0.01146980,-0.00447694
0.18441669,0.01259310,-0.00458623
0.18451669,0.01024212,-0.00484081
0.18461671,0.01030180,-0.00518639
0.18471672,0.01094741,-0.00526653
0.18481673,0.01089035,-0.00550434
0.18491673,0.00908144,-0.00607390
0.18501674,0.00972735,-0.00608992
0.18511676,0.01064498,-0.00598498
0.18521677,0.01147562,-0.00568635
0.18531677,0.00937099,-0.00570114
0.18541678,0.00926553,-0.00568797
0.18551678,0.01029943,-0.00544287
0.18561681,0.01033108,-0.00565039
0.18571681,0.01044557,-0.00586389
0.18581682,0.00853158,-0.00639358
0.18591682,0.00924974,-0.00656509
0.18601683,0.00939461,-0.00662540
0.18611684,0.00867004,-0.00657137
0.18621686,0.00607265,-0.00668083
0.18631686,0.00555598,-0.00667600
0.18641687,0.00527987,-0.00653248
0.18651688,0.00490395,-0.00648033
0.18661688,0.00273112,-0.00653565
0.18671690,-0.00011363,-0.00701149
0.18681691,-0.00012955,-0.00703775
0.18691692,-0.00079650,-0.00695638
0.18701692,-0.00311130,-0.00710350
0.18711693,-0.00341606,-0.00703963
0.18721695,-0.00417304,-0.00722249
0.18731696,-0.00515208,-0.00704358
0.18741696,-0.00609228,-0.00705299
0.18751697,-0.00637152,-0.00758586
0.18761697,-0.00644329,-0.00770620
0.18771700,-0.00583863,-0.00801157
0.18781700,-0.00541597,-0.00819953
0.18791701,-0.00658101,-0.00851002
0.18801701,-0.00586768,-0.00866129
0.18811702,-0.00526255,-0.00868998
0.18821703,-0.00698117,-0.00870298
0.18831705,-0.01011665,-0.00868530
0.18841705,-0.01271396,-0.00860422
0.18851706,-0.01462787,-0.00896074
0.18861707,-0.01688179,-0.00901131
0.18871707,-0.01780063,-0.00938809
0.18881709,-0.01751656,-0.00952915
0.18891710,-0.01739650,-0.00985697
0.18901711,-0.01809790,-0.01001419
0.18911711,-0.01765282,-0.01017262
0.18921712,-0.01774317,-0.01047311
0.18931714,-0.01736865,-0.01049107
0.18941714,-0.01644991,-0.01060595
0.18951715,-0.01633598,-0.01064060
0.18961716,-0.01589214,-0.01071276
0.18971716,-0.01570452,-0.01093859
0.18981717,-0.01604756,-0.01085700
0.18991719,-0.01526702,-0.01112728
0.19001720,-0.01486860,-0.01119990
0.19011720,-0.01442839,-0.01089734
0.19021721,-0.01439961,-0.01081377
0.19031721,-0.01408018,-0.01061949
0.19041724,-0.01352661,-0.01040884
0.19051724,-0.01254181,-0.01030506
0.19061725,-0.01199234,-0.01031335
0.19071725,-0.01148211,-0.01042212
0.19081726,-0.01141851,-0.01047135
0.19091728,-0.01036200,-0.01070085
0.19101729,-0.01024526,-0.01068464
0.19111729,-0.01028729,-0.01063836
0.19121730,-0.01026460,-0.01070296
0.19131731,-0.00915136,-0.01052442
0.19141733,-0.00801776,-0.01034953
0.19151733,-0.00830278,-0.01013888
0.19161734,-0.00765966,-0.00994586
0.19171735,-0.00664693,-0.00971745
0.19181735,-0.00576160,-0.00975219
0.19191736,-0.00510609,-0.00941190
0.19201738,-0.00520046,-0.00907333
0.19211739,-0.00463148,-0.00897207
0.19221739,-0.00357152,-0.00869395
0.19231740,-0.00366097,-0.00858712
0.19241740,-0.00366905,-0.00838929
0.19251743,-0.00262762,-0.00843062
0.19261743,-0.00197624,-0.00830984
0.19271744,-0.00145201,-0.00816766
0.19281744,-0.00147382,-0.00825370
0.19291745,-0.00174417,-0.00817968
0.19301747,-0.00091295,-0.00795430
0.19311748,-0.00033957,-0.00784867
0.19321748,0.00087131,-0.00726112
0.19331749,0.00089756,-0.00693170
0.19341750,0.00153360,-0.00675161
0.19351752,0.00249574,-0.00639501
0.19361752,0.00290735,-0.00604078
0.19371753,0.00340286,-0.00557130
0.19381754,0.00464892,-0.00545955
0.19391754,0.00445418,-0.00554363
0.19401755,0.00422200,-0.00530547
0.19411757,0.00528412,-0.00491626
0.19421758,0.00693573,-0.00473551
0.19431758,0.00719244,-0.00485012
0.19441759,0.00764873,-0.00443912
0.19451759,0.00821059,-0.00424773
0.19461761,0.00899387,-0.00412804
0.19471762,0.00908632,-0.00393447
0.19481763,0.00906563,-0.00390477
0.19491763,0.00878114,-0.00414798
0.19501764,0.01074142,-0.00410956
0.19511766,0.01148596,-0.00347279
0.19521767,0.01265341,-0.00289016
0.19531767,0.01188046,-0.00309786
0.19541768,0.01265840,-0.00272874
0.19551768,0.00841944,-0.00277066
0.19561771,0.00427794,-0.00334641
0.19571771,0.00255692,-0.00367250
0.19581772,0.00218997,-0.00378144
0.19591772,0.00096571,-0.00401646
0.19601773,0.00082119,-0.00423766
0.19611774,0.00088707,-0.00454902
0.19621776,-0.00091199,-0.00414743
0.19631776,-0.00650142,-0.00413057
0.19641777,-0.01058273,-0.00438765
0.19651778,-0.01747616,-0.00446421
0.19661778,-0.02367571,-0.00515307
0.19671780,-0.03078277,-0.00819062
0.19681781,-0.03852715,-0.01272443
0.19691782,0.08499701,0.08496942
0.19701782,0.08499710,0.08499687
0.19711783,0.08499715,0.08499645
0.19721785,0.08499689,0.08499548
0.19731786,0.08499637,0.08499433
0.19741786,0.08499623,0.08499433
0.19751787,0.08499648,0.08499433
0.19761787,0.08499781,0.08499434
0.19771790,0.08499813,0.08499518
0.19781790,0.08499791,0.08499613
0.19791791,0.08499777,0.08499672
0.19801791,0.08499773,0.08499698
0.19811792,0.08499759,0.08499707
0.19821793,0.08499748,0.08499712
0.19831795,0.08499742,0.08499712
0.19841795,0.08499736,0.08499714
0.19851796,0.08499736,0.08499717
0.19861797,0.08499736,0.08499715
0.19871797,0.08499736,0.08499717
0.19881799,0.08499736,0.08499717
0.19891800,0.08499736,0.08499717
0.19901801,0.08499736,0.08499717
0.19911801,0.08499736,0.08499718
0.19921802,0.08499735,0.08499717
0.19931804,0.08499733,0.08499718
0.19941805,0.08499733,0.08499718
0.19951805,0.08499731,0.08499718
0.19961806,0.08499733,0.08499718
0.19971806,0.08499732,0.08499718
0.19981807,0.08499732,0.08499718
0.19991809,0.08499731,0.08499718
0.20001810,0.08499731,0.08499718
0.20011810,0.08499730,0.08499718
0.20021811,0.08499732,0.08499718
0.20031812,0.08499730,0.08499718
0.20041814,0.08499730,0.08499718
0.20051814,0.08499729,0.08499718
0.20061815,0.08499730,0.08499718
0.20071815,0.08499728,0.08499718
0.20081816,0.08499729,0.08499719
0.20091818,0.08499728,0.08499718
0.20101819,0.08499728,0.08499719
0.20111819,0.08499728,0.08499719
0.20121820,0.08499727,0.08499720
0.20131821,0.08499728,0.08499721
0.20141823,0.08499728,0.08499721
0.20151823,0.08499729,0.08499721
0.20161824,0.08499730,0.08499721
0.20171825,0.08499729,0.08499721
0.20181825,0.08499730,0.08499721
0.20191826,0.08499729,0.08499722
0.20201828,0.08499733,0.08499720
0.20211829,0.08499732,0.08499723
0.20221829,0.08499734,0.08499722
0.20231830,0.08499736,0.08499722
0.20241830,0.08499750,0.08499720
0.20251833,0.08499752,0.08499720
0.20261833,0.08499742,0.08499724
0.20271834,0.08499744,0.08499724
0.20281834,0.08499744,0.08499723
0.20291835,0.08499773,0.08499724
0.20301837,0.08499756,0.08499721
0.20311838,0.08499759,0.08499727
0.20321838,0.08499768,0.08499735
0.20331839,0.08499797,0.08499733
0.20341840,0.08499791,0.08499733
0.20351842,0.08499788,0.08499723
0.20361842,0.08499804,0.08499721
0.20371843,0.08499815,0.08499724
0.20381844,0.08499818,0.08499720
0.20391844,0.08499835,0.08499722
0.20401845,0.08499844,0.08499701
0.20411847,0.08499864,0.08499720
0.20421848,0.08499894,0.08499737
0.20431848,0.08499920,0.08499704
0.20441849,0.08499936,0.08499759
0.20451849,0.08499959,0.08499783
0.20461852,0.08499996,0.08499840
0.20471852,0.08500000,0.08499863
0.20481853,0.08500000,0.08499833
0.20491853,0.08500000,0.08499793
0.20501854,0.08500000,0.08499912
0.20511856,0.08500000,0.08499825
0.20521857,0.08500000,0.08499882
0.20531857,0.08500000,0.08499832
0.20541858,0.08500000,0.08499909
0.20551859,0.08500000,0.08499886
0.20561861,0.08500000,0.08499886
0.20571861,0.08500000,0.08499860
0.20581862,0.08500000,0.08499818
0.20591862,0.08500000,0.08499882
0.20601863,0.08500000,0.08499923
0.20611864,0.08500000,0.08499898
0.20621866,0.08500000,0.08499872
0.20631866,0.08500000,0.08499924
0.20641867,0.08500000,0.08499918
0.20651868,0.08500000,0.08499924
0.20661868,0.08500000,0.08499946
0.20671870,0.08500000,0.08499928
0.20681871,0.08500000,0.08499921
0.20691872,0.08500000,0.08499929
0.20701872,0.08500000,0.08499924
0.20711873,0.08500000,0.08499894
0.20721875,0.08500000,0.08499905
0.20731876,0.08500000,0.08499871
0.20741876,0.08500000,0.08499854
0.20751877,0.08500000,0.08499845
0.20761877,0.08500000,0.08499840
0.20771880,0.08499959,0.08499831
0.20781880,0.08499993,0.08499835
0.20791881,0.08500000,0.08499827
0.20801881,0.08500000,0.08499832
0.20811882,0.08500000,0.08499845
0.20821883,0.08499999,0.08499829
0.20831885,0.08500000,0.08499818
0.20841885,0.08499989,0.08499784
0.20851886,0.08500000,0.08499823
0.20861887,0.08499997,0.08499846
0.20871887,0.08500000,0.08499853
0.20881889,0.08500000,0.08499844
0.20891890,0.08499993,0.08499859
0.20901891,0.08499996,0.08499779
0.20911891,0.08499999,0.08499791
0.20921892,0.08499993,0.08499791
0.20931894,0.08499997,0.08499794
0.20941895,0.08499987,0.08499778
0.20951895,0.08499980,0.08499771
0.20961896,0.08499990,0.08499778
0.20971896,0.08499986,0.08499748
0.20981897,0.08499986,0.08499791
0.20991899,0.08499983,0.08499762
0.21001900,0.08499983,0.08499770
0.21011900,0.08499977,0.08499814
0.21021901,0.08499966,0.08499748
0.21031902,0.08499982,0.08499815
