#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.28422568,-0.01740143,-0.01092923
0.28432568,-0.01693380,-0.01115065
0.28442569,-0.01633632,-0.01138870
0.28452570,-0.01598434,-0.01148157
0.28462570,-0.01600046,-0.01176763
0.28472571,-0.01574980,-0.01200520
0.28482571,-0.01558664,-0.01211241
0.28492575,-0.01544326,-0.01228317
0.28502576,-0.01531133,-0.01241812
0.28512576,-0.01485283,-0.01255004
0.28522577,-0.01499556,-0.01217048
0.28532578,-0.01439659,-0.01224817
0.28542578,-0.01395550,-0.01235502
0.28552579,-0.01420996,-0.01229272
0.28562579,-0.01406444,-0.01250903
0.28572580,-0.01352919,-0.01262659
0.28582581,-0.01288103,-0.01285827
0.28592584,-0.01220965,-0.01265176
0.28602585,-0.01173445,-0.01257230
0.28612585,-0.01116688,-0.01266713
0.28622586,-0.01113093,-0.01265876
0.28632587,-0.01024740,-0.01258500
0.28642587,-0.00971800,-0.01245534
0.28652588,-0.00928830,-0.01219918
0.28662589,-0.00882252,-0.01207767
0.28672589,-0.00812953,-0.01180955
0.28682590,-0.00699145,-0.01172387
0.28692590,-0.00689846,-0.01153356
0.28702594,-0.00674579,-0.01137411
0.28712595,-0.00546776,-0.01126948
0.28722595,-0.00531454,-0.01097853
0.28732596,-0.00539566,-0.01073421
0.28742596,-0.00451324,-0.01074206
0.28752597,-0.00442586,-0.01063060
0.28762598,-0.00489788,-0.01035803
0.28772598,-0.00445205,-0.01040927
0.28782599,-0.00307168,-0.01045507
0.28792599,-0.00159266,-0.01031969
0.28802603,-0.00085146,-0.01002999
0.28812604,-0.00092455,-0.00961721
0.28822604,0.00012379,-0.00945191
0.28832605,0.00037075,-0.00912257
0.28842606,0.00024963,-0.00877733
0.28852606,0.00090432,-0.00817226
0.28862607,0.00192406,-0.00801592
0.28872607,0.00316383,-0.00779798
0.28882608,0.00255552,-0.00797401
0.28892609,0.00328761,-0.00774279
0.28902609,0.00385283,-0.00753933
0.28912613,0.00465066,-0.00706797
0.28922614,0.00432765,-0.00703713
0.28932614,0.00517521,-0.00691746
0.28942615,0.00670126,-0.00670824
0.28952615,0.00734009,-0.00649092
0.28962616,0.00780951,-0.00610382
0.28972617,0.00862770,-0.00584732
0.28982617,0.00989283,-0.00551683
0.28992618,0.00963431,-0.00559362
0.29002618,0.01050559,-0.00518519
0.29012622,0.01210019,-0.00479793
0.29022623,0.01292062,-0.00422879
0.29032623,0.01146972,-0.00419756
0.29042624,0.01226673,-0.00406433
0.29052625,0.01328551,-0.00379771
0.29062625,0.01457014,-0.00321831
0.29072626,0.01441232,-0.00332429
0.29082626,0.01481932,-0.00323490
0.29092627,0.01447012,-0.00362792
0.29102628,0.00636108,-0.00419214
0.29112628,0.00336464,-0.00447834
0.29122632,0.00382149,-0.00445339
0.29132632,0.00297843,-0.00429347
0.29142633,0.00189989,-0.00452933
0.29152634,0.00151312,-0.00439542
0.29162634,0.00195124,-0.00425456
0.29172635,0.00149964,-0.00421129
0.29182635,0.00158389,-0.00426795
0.29192636,0.00177524,-0.00461421
0.29202637,0.00301492,-0.00444676
0.29212637,0.00263194,-0.00415702
0.29222641,0.00262109,-0.00402517
0.29232642,0.00251448,-0.00453600
0.29242642,0.00383624,-0.00426906
0.29252643,0.00432815,-0.00400158
0.29262643,0.00455694,-0.00415348
0.29272644,0.00529244,-0.00443779
0.29282645,0.00622331,-0.00443352
0.29292645,0.00648910,-0.00414220
0.29302646,0.00675165,-0.00397503
0.29312646,0.00803602,-0.00396888
0.29322647,0.00873823,-0.00414046
0.29332651,0.01143736,-0.00252899
0.29342651,0.00747955,-0.00295382
0.29352652,0.00846174,-0.00229680
0.29362653,0.00791943,-0.00135079
0.29372653,0.01137534,0.00234982
0.29382654,0.01171972,0.00447920
0.29392654,0.00454821,0.01190850
0.29402655,0.08499725,0.08496843
0.29412656,0.08499707,0.08499695
0.29422656,0.08499705,0.08499597
0.29432660,0.08499669,0.08499487
0.29442661,0.08499654,0.08499433
0.29452661,0.08499759,0.08499433
0.29462662,0.08499738,0.08499433
0.29472662,0.08499731,0.08499551
0.29482663,0.08499727,0.08499644
0.29492664,0.08499733,0.08499689
0.29502664,0.08499734,0.08499707
0.29512665,0.08499735,0.08499714
0.29522665,0.08499734,0.08499715
0.29532666,0.08499729,0.08499715
0.29542670,0.08499729,0.08499716
0.29552670,0.08499728,0.08499717
0.29562671,0.08499729,0.08499717
0.29572672,0.08499728,0.08499717
0.29582672,0.08499728,0.08499717
0.29592673,0.08499727,0.08499717
0.29602673,0.08499727,0.08499717
0.29612674,0.08499726,0.08499717
0.29622675,0.08499724,0.08499717
0.29632675,0.08499725,0.08499717
0.29642679,0.08499724,0.08499717
0.29652679,0.08499725,0.08499717
0.29662680,0.08499724,0.08499718
0.29672681,0.08499724,0.08499718
0.29682681,0.08499724,0.08499718
0.29692682,0.08499724,0.08499718
0.29702682,0.08499724,0.08499720
0.29712683,0.08499724,0.08499719
0.29722684,0.08499725,0.08499719
0.29732684,0.08499723,0.08499722
0.29742685,0.08499724,0.08499721
0.29752689,0.08499724,0.08499723
0.29762689,0.08499724,0.08499723
0.29772690,0.08499725,0.08499725
0.29782690,0.08499727,0.08499725
0.29792691,0.08499728,0.08499728
0.29802692,0.08499745,0.08499725
0.29812692,0.08499739,0.08499725
0.29822693,0.08499735,0.08499725
0.29832693,0.08499738,0.08499726
0.29842694,0.08499745,0.08499724
0.29852698,0.08499748,0.08499727
0.29862698,0.08499749,0.08499721
0.29872699,0.08499757,0.08499718
0.29882700,0.08499756,0.08499720
0.29892700,0.08499774,0.08499748
0.29902701,0.08499775,0.08499766
0.29912701,0.08499809,0.08499766
0.29922702,0.08499808,0.08499806
0.29932703,0.08499821,0.08499844
0.29942703,0.08499834,0.08499829
0.29952704,0.08499847,0.08499825
0.29962708,0.08499848,0.08499819
0.29972708,0.08499864,0.08499840
0.29982709,0.08499869,0.08499835
0.29992709,0.08499872,0.08499867
0.30002710,0.08499892,0.08499864
0.30012711,0.08499932,0.08499901
0.30022711,0.08499916,0.08499875
0.30032712,0.08499885,0.08499880
0.30042712,0.08499923,0.08499882
0.30052713,0.08499917,0.08499895
0.30062717,0.08499898,0.08499875
0.30072717,0.08499893,0.08499883
0.30082718,0.08499900,0.08499877
0.30092719,0.08499889,0.08499867
0.30102719,0.08499904,0.08499867
0.30112720,0.08499894,0.08499870
0.30122720,0.08499897,0.08499876
0.30132721,0.08499899,0.08499873
0.30142722,0.08499905,0.08499870
0.30152722,0.08499907,0.08499870
0.30162723,0.08499905,0.08499871
0.30172726,0.08499879,0.08499876
0.30182727,0.08499892,0.08499876
0.30192728,0.08499900,0.08499868
0.30202728,0.08499905,0.08499869
0.30212729,0.08499904,0.08499820
0.30222729,0.08499899,0.08499841
0.30232730,0.08499907,0.08499854
0.30242731,0.08499906,0.08499862
0.30252731,0.08499909,0.08499876
0.30262732,0.08499909,0.08499858
0.30272733,0.08499897,0.08499812
0.30282736,0.08499905,0.08499886
0.30292737,0.08499897,0.08499850
0.30302737,0.08499894,0.08499864
0.30312738,0.08499885,0.08499796
0.30322739,0.08499879,0.08499797
0.30332739,0.08499881,0.08499835
0.30342740,0.08499877,0.08499791
0.30352740,0.08499880,0.08499812
0.30362741,0.08499871,0.08499786
0.30372742,0.08499873,0.08499798
0.30382745,0.08499874,0.08499767
0.30392746,0.08499876,0.08499807
0.30402747,0.08499844,0.08499786
0.30412747,0.08499824,0.08499737
0.30422748,0.08499837,0.08499768
0.30432748,0.08499872,0.08499767
0.30442749,0.08499882,0.08499812
0.30452750,0.08499891,0.08499746
0.30462750,0.08499899,0.08499770
0.30472751,0.08499897,0.08499754
0.30482751,0.08499902,0.08499751
0.30492755,0.08499900,0.08499798
0.30502756,0.08499901,0.08499727
0.30512756,0.08499906,0.08499763
0.30522757,0.08499905,0.08499745
0.30532758,0.08499905,0.08499769
0.30542758,0.08499911,0.08499740
0.30552759,0.08499913,0.08499783
0.30562759,0.08499917,0.08499773
0.30572760,0.08499920,0.08499873
0.30582761,0.08499914,0.08499790
0.30592764,0.08499908,0.08499900
0.30602765,0.08499905,0.08499955
0.30612766,0.08499905,0.08500000
0.30622766,0.08499893,0.08500000
0.30632767,0.08499881,0.08500000
0.30642767,0.08499879,0.08500000
0.30652768,0.08499872,0.08500000
0.30662769,0.08499870,0.08500000
0.30672769,0.08499871,0.08500000
0.30682770,0.08499851,0.08500000
0.30692770,0.08499843,0.08500000
0.30702774,0.08499839,0.08499999
0.30712775,0.08499824,0.08499987
0.30722775,0.08499818,0.08500000
0.30732776,0.08499809,0.08499973
0.30742776,0.08499801,0.08499959
0.30752777,0.08499797,0.08499944
0.30762778,0.08499792,0.08499932
0.30772778,0.08499800,0.08499941
0.30782779,0.08499788,0.08499914
0.30792780,0.08499788,0.08499902
0.30802783,0.08499786,0.08499893
0.30812784,0.08499781,0.08499889
0.30822784,0.08499781,0.08499873
0.30832785,0.08499779,0.08499867
0.30842786,0.08499777,0.08499866
0.30852786,0.08499764,0.08499866
0.30862787,0.08499774,0.08499865
0.30872787,0.08499772,0.08499854
0.30882788,0.08499773,0.08499844
0.30892789,0.08499770,0.08499844
0.30902789,0.08499768,0.08499831
0.30912793,0.08499771,0.08499836
0.30922794,0.08499765,0.08499841
0.30932794,0.08499765,0.08499835
0.30942795,0.08499764,0.08499830
0.30952795,0.08499765,0.08499830
0.30962796,0.08499762,0.08499815
0.30972797,0.08499756,0.08499814
0.30982797,0.08499754,0.08499805
0.30992798,0.08499749,0.08499805
0.31002798,0.08499754,0.08499813
0.31012802,0.08499748,0.08499792
0.31022803,0.08499748,0.08499794
0.31032803,0.08499745,0.08499797
0.31042804,0.08499744,0.08499791
0.31052805,0.08499748,0.08499797
0.31062805,0.08499743,0.08499789
0.31072806,0.08499745,0.08499792
0.31082806,0.08499742,0.08499786
0.31092807,0.08499738,0.08499778
0.31102808,0.08499739,0.08499780
0.31112808,0.08499737,0.08499777
0.31122812,0.08499734,0.08499774
0.31132813,0.08499736,0.08499774
0.31142813,0.08499736,0.08499772
0.31152814,0.08499736,0.08499767
0.31162814,0.08499733,0.08499767
0.31172815,0.08499733,0.08499765
0.31182816,0.08499732,0.08499762
0.31192816,0.08499731,0.08499759
0.31202817,0.08499730,0.08499756
0.31212817,0.08499730,0.08499754
0.31222821,0.08499730,0.08499754
0.31232822,0.08499730,0.08499755
0.31242822,0.08499730,0.08499753
0.31252823,0.08499729,0.08499752
0.31262823,0.08499729,0.08499752
0.31272824,0.08499729,0.08499750
0.31282825,0.08499727,0.08499748
0.31292825,0.08499727,0.08499748
0.31302826,0.08499728,0.08499751
0.31312827,0.08499726,0.08499745
0.31322827,0.08499727,0.08499746
0.31332831,0.08499726,0.08499746
0.31342831,0.08499726,0.08499745
0.31352832,0.08499726,0.08499747
0.31362833,0.08499725,0.08499743
0.31372833,0.08499724,0.08499742
0.31382834,0.08499724,0.08499743
0.31392834,0.08499723,0.08499742
0.31402835,0.08499723,0.08499742
0.31412836,0.08499723,0.08499741
0.31422836,0.08499723,0.08499743
0.31432840,0.08499724,0.08499748
0.31442841,0.08499727,0.08499753
0.31452841,0.08499730,0.08499760
0.31462842,0.08499735,0.08499771
0.31472842,0.08499742,0.08499782
0.31482843,0.08499729,0.08499748
0.31492844,0.08499726,0.08499731
0.31502844,0.08499739,0.08499703
0.31512845,0.08499768,0.08499676
0.31522845,0.08499900,0.08499622
0.31532846,0.08500000,0.08499513
0.31542850,0.08500000,0.08499433
0.31552850,0.08500000,0.08499433
0.31562851,0.08500000,0.08499433
0.31572852,0.08500000,0.08499433
0.31582852,0.08500000,0.08499433
0.31592853,0.08500000,0.08499433
0.31602853,0.08500000,0.08499433
0.31612854,0.08500000,0.08499433
0.31622855,0.08500000,0.08499433
0.31632855,0.08500000,0.08499433
0.31642859,0.08500000,0.08499433
0.31652859,0.08500000,0.08499433
0.31662860,0.08500000,0.08499433
0.31672861,0.08500000,0.08499433
0.31682861,0.08500000,0.08499433
0.31692862,0.08500000,0.08499433
0.31702863,0.08500000,0.08499433
0.31712863,0.08499956,0.08499433
0.31722864,0.08499919,0.08499435
0.31732864,0.08499851,0.08499504
0.31742865,0.08499802,0.08499480
0.31752869,0.08499860,0.08499433
0.31762869,0.08499780,0.08499508
0.31772870,0.08499753,0.08499588
0.31782870,0.08499710,0.08499649
0.31792871,0.08499719,0.08499667
0.31802872,0.08499704,0.08499683
0.31812872,0.08499686,0.08499709
0.31822873,0.08499677,0.08499717
0.31832874,0.08499668,0.08499724
0.31842874,0.08499684,0.08499722
0.31852878,0.08499672,0.08499726
0.31862878,0.08499672,0.08499725
0.31872879,0.08499672,0.08499725
0.31882880,0.08499679,0.08499724
0.31892880,0.08499677,0.08499724
0.31902881,0.08499668,0.08499725
0.31912881,0.08499672,0.08499727
0.31922882,0.08499663,0.08499728
0.31932883,0.08499660,0.08499728
0.31942883,0.08499654,0.08499730
0.31952884,0.08499666,0.08499732
0.31962888,0.08499657,0.08499733
0.31972888,0.08499656,0.08499734
0.31982889,0.08499653,0.08499735
0.31992889,0.08499643,0.08499738
0.32002890,0.08499642,0.08499741
0.32012891,0.08499642,0.08499746
0.32022891,0.08499642,0.08499750
0.32032892,0.08499630,0.08499756
0.32042892,0.08499622,0.08499759
0.32052893,0.08499610,0.08499767
0.32062897,0.08499596,0.08499774
0.32072897,0.08499587,0.08499780
0.32082898,0.08499560,0.08499786
0.32092899,0.08499570,0.08499796
0.32102899,0.08499500,0.08499804
0.32112900,0.08499525,0.08499818
0.32122900,0.08499535,0.08499827
0.32132901,0.08499545,0.08499826
0.32142902,0.08499548,0.08499832
0.32152902,0.08499433,0.08499845
0.32162903,0.08499447,0.08499841
0.32172906,0.08499433,0.08499842
0.32182907,0.08499433,0.08499855
0.32192908,0.08499433,0.08499857
0.32202908,0.08499433,0.08499868
0.32212909,0.08499433,0.08499873
0.32222910,0.08499433,0.08499880
0.32232910,0.08499433,0.08499871
0.32242911,0.08499433,0.08499904
0.32252911,0.08499433,0.08499887
0.32262912,0.08499433,0.08499906
0.32272913,0.08499433,0.08499929
0.32282916,0.08499433,0.08499905
0.32292917,0.08499433,0.08499911
0.32302917,0.08499433,0.08499914
0.32312918,0.08499433,0.08499922
0.32322919,0.08499433,0.08499923
0.32332919,0.08499445,0.08499927
0.32342920,0.08499445,0.08499912
0.32352921,0.08499467,0.08499913
0.32362921,0.08499476,0.08499912
0.32372922,0.08499513,0.08499909
0.32382925,0.08499502,0.08499906
0.32392926,0.08499537,0.08499905
0.32402927,0.08499587,0.08499914
0.32412927,0.08499562,0.08499902
0.32422928,0.08499606,0.08499900
0.32432928,0.08499568,0.08499896
0.32442929,0.08499626,0.08499886
0.32452930,0.08499634,0.08499894
0.32462930,0.08499622,0.08499900
0.32472931,0.08499628,0.08499902
0.32482932,0.08499639,0.08499898
0.32492935,0.08499651,0.08499894
0.32502936,0.08499645,0.08499891
0.32512936,0.08499651,0.08499902
0.32522937,0.08499663,0.08499906
0.32532938,0.08499653,0.08499890
0.32542938,0.08499669,0.08499890
0.32552939,0.08499672,0.08499888
0.32562939,0.08499674,0.08499884
0.32572940,0.08499670,0.08499870
0.32582941,0.08499674,0.08499865
0.32592944,0.08499673,0.08499874
0.32602945,0.08499679,0.08499865
0.32612946,0.08499679,0.08499872
0.32622946,0.08499677,0.08499856
0.32632947,0.08499677,0.08499862
0.32642947,0.08499676,0.08499856
0.32652948,0.08499674,0.08499864
0.32662949,0.08499669,0.08499860
0.32672949,0.08499673,0.08499867
0.32682950,0.08499672,0.08499861
0.32692950,0.08499679,0.08499870
0.32702954,0.08499679,0.08499871
0.32712955,0.08499672,0.08499863
0.32722955,0.08499682,0.08499853
0.32732956,0.08499674,0.08499860
0.32742957,0.08499675,0.08499872
0.32752957,0.08499686,0.08499859
0.32762958,0.08499684,0.08499853
0.32772958,0.08499682,0.08499847
0.32782959,0.08499680,0.08499859
0.32792960,0.08499685,0.08499844
0.32802963,0.08499683,0.08499838
0.32812964,0.08499677,0.08499839
0.32822964,0.08499685,0.08499847
0.32832965,0.08499686,0.08499842
0.32842966,0.08499681,0.08499839
0.32852966,0.08499682,0.08499853
0.32862967,0.08499677,0.08499848
0.32872968,0.08499681,0.08499851
0.32882968,0.08499683,0.08499836
0.32892969,0.08499677,0.08499836
0.32902969,0.08499681,0.08499839
0.32912973,0.08499681,0.08499848
0.32922974,0.08499688,0.08499834
0.32932974,0.08499677,0.08499832
0.32942975,0.08499686,0.08499822
0.32952975,0.08499686,0.08499822
0.32962976,0.08499685,0.08499824
0.32972977,0.08499677,0.08499826
0.32982977,0.08499684,0.08499818
0.32992978,0.08499685,0.08499816
0.33002979,0.08499686,0.08499826
0.33012982,0.08499687,0.08499829
0.33022983,0.08499686,0.08499823
0.33032983,0.08499689,0.08499824
0.33042984,0.08499684,0.08499818
0.33052985,0.08499686,0.08499818
0.33062985,0.08499687,0.08499818
0.33072986,0.08499697,0.08499817
0.33082986,0.08499689,0.08499818
0.33092987,0.08499693,0.08499815
0.33102988,0.08499701,0.08499812
0.33112988,0.08499692,0.08499815
0.33122992,0.08499695,0.08499816
0.33132993,0.08499695,0.08499814
0.33142993,0.08499698,0.08499807
0.33152994,0.08499696,0.08499812
0.33162994,0.08499702,0.08499806
0.33172995,0.08499694,0.08499808
0.33182996,0.08499701,0.08499806
0.33192996,0.08499704,0.08499810
0.33202997,0.08499704,0.08499803
0.33212997,0.08499698,0.08499803
0.33223001,0.08499701,0.08499798
0.33233002,0.08499700,0.08499799
0.33243002,0.08499701,0.08499794
0.33253003,0.08499707,0.08499795
0.33263004,0.08499707,0.08499795
0.33273004,0.08499710,0.08499794
0.33283005,0.08499711,0.08499791
0.33293005,0.08499704,0.08499793
0.33303006,0.08499707,0.08499788
0.33313007,0.08499712,0.08499791
0.33323007,0.08499712,0.08499787
0.33333011,0.08499704,0.08499784
0.33343011,0.08499709,0.08499785
0.33353012,0.08499705,0.08499783
0.33363013,0.08499715,0.08499783
0.33373013,0.08499714,0.08499788
0.33383014,0.08499717,0.08499783
0.33393015,0.08499714,0.08499781
0.33403015,0.08499712,0.08499781
0.33413016,0.08499714,0.08499775
0.33423016,0.08499717,0.08499778
0.33433020,0.08499715,0.08499777
0.33443021,0.08499715,0.08499777
0.33453021,0.08499720,0.08499777
0.33463022,0.08499721,0.08499775
0.33473022,0.08499720,0.08499774
0.33483023,0.08499724,0.08499773
0.33493024,0.08499715,0.08499770
0.33503024,0.08499719,0.08499768
0.33513025,0.08499711,0.08499764
0.33523026,0.08499709,0.08499762
0.33533026,0.08499710,0.08499762
0.33543030,0.08499712,0.08499758
0.33553030,0.08499710,0.08499755
0.33563031,0.08499712,0.08499753
0.33573032,0.08499711,0.08499750
0.33583032,0.08499710,0.08499750
0.33593033,0.08499707,0.08499751
0.33603033,0.08499705,0.08499748
0.33613034,0.08499705,0.08499745
0.33623035,0.08499712,0.08499744
0.33633035,0.08499709,0.08499742
0.33643039,0.08499709,0.08499738
0.33653040,0.08499715,0.08499741
0.33663040,0.08499710,0.08499748
0.33673041,0.08499707,0.08499753
0.33683041,0.08499701,0.08499759
0.33693042,0.08499696,0.08499765
0.33703043,0.08499685,0.08499777
0.33713043,0.08499699,0.08499745
0.33723044,0.08499718,0.08499702
0.33733044,0.08499724,0.08499690
0.33743045,0.08499728,0.08499684
0.33753049,0.08499726,0.08499677
0.33763049,0.08499730,0.08499671
0.33773050,0.08499741,0.08499657
0.33783051,0.08499756,0.08499674
0.33793051,0.08499771,0.08499652
0.33803052,0.08499816,0.08499826
0.33813052,0.08499812,0.08499674
0.33823053,0.08499867,0.08499558
0.33833054,0.08499829,0.08499483
0.33843054,0.08499772,0.08499469
0.33853058,0.08499841,0.08494776
0.33863058,0.08499818,0.08495998
0.33873059,0.04574706,-0.00980132
0.33883060,0.03802550,-0.00734299
0.33893060,0.03182854,-0.00536435
0.33903061,0.03091492,-0.00551702
0.33913062,0.03375255,-0.00616383
0.33923062,0.03437325,-0.00625132
0.33933063,0.03386002,-0.00611799
0.33943063,0.03427544,-0.00592590
0.33953064,0.03300487,-0.00569068
0.33963068,0.03268640,-0.00546511
0.33973068,0.03201346,-0.00516700
0.33983069,0.03099543,-0.00504099
0.33993069,0.03237569,-0.00471256
0.34003070,0.03030021,-0.00456550
0.34013071,0.03097319,-0.00446000
0.34023071,0.03189115,-0.00437981
0.34033072,0.03226864,-0.00441198
0.34043073,0.03117103,-0.00408578
0.34053073,0.03007235,-0.00394512
0.34063077,0.03150674,-0.00352578
0.34073077,0.03012318,-0.00287601
0.34083078,0.03043067,-0.00250344
0.34093079,0.02850821,-0.00223961
0.34103079,0.02873656,-0.00185708
0.34113080,0.02906758,-0.00153351
0.34123080,0.02781263,-0.00114057
0.34133081,0.02762300,-0.00104264
0.34143082,0.02633363,-0.00092485
0.34153082,0.02604306,-0.00056104
0.34163083,0.02586245,-0.00030590
0.34173087,0.02521034,0.00041980
0.34183087,0.02275295,0.00033989
0.34193088,0.02242514,0.00053008
0.34203088,0.02207311,0.00085158
0.34213089,0.02188857,0.00106689
0.34223090,0.02164009,0.00153709
0.34233090,0.01940514,0.00151398
0.34243091,0.01876492,0.00181875
0.34253091,0.01790974,0.00224364
0.34263092,0.01828748,0.00232356
0.34273093,0.01855722,0.00287297
0.34283096,0.01550293,0.00259115
0.34293097,0.01523919,0.00297935
0.34303098,0.01503699,0.00330322
0.34313098,0.01457780,0.00352229
0.34323099,0.01419985,0.00350279
0.34333099,0.01224218,0.00312675
0.34343100,0.01267772,0.00306677
0.34353101,0.01282243,0.00316354
0.34363101,0.01253768,0.00320245
0.34373102,0.01278599,0.00331032
0.34383105,0.01061034,0.00323111
0.34393106,0.01077595,0.00336463
0.34403107,0.01114696,0.00343505
0.34413107,0.01021176,0.00367015
0.34423108,0.01070815,0.00358853
0.34433109,0.00959662,0.00316181
0.34443109,0.01013587,0.00287620
0.34453110,0.01024043,0.00327420
0.34463110,0.00941664,0.00289916
0.34473111,0.01073563,0.00331215
0.34483112,0.00848090,0.00302791
0.34493115,0.00863376,0.00286722
0.34503116,0.00695526,0.00258579
0.34513116,0.00764666,0.00233877
0.34523117,0.00848428,0.00214645
0.34533118,0.00830137,0.00161850
0.34543118,0.00845493,0.00144263
0.34553119,0.00768474,0.00120618
0.34563120,0.00862713,0.00114905
0.34573120,0.00876289,0.00130041
0.34583121,0.00873097,0.00140948
0.34593124,0.00682702,0.00125249
0.34603125,0.00599501,0.00132132
0.34613126,0.00441475,0.00154960
0.34623126,0.00332781,0.00125427
0.34633127,0.00266268,0.00085014
0.34643127,0.00256696,0.00072071
0.34653128,0.00211508,0.00086817
0.34663129,0.00234233,0.00067437
0.34673129,0.00130220,0.00019253
0.34683130,0.00191489,0.00012585
0.34693130,0.00213518,-0.00006031
0.34703134,0.00174306,-0.00049996
0.34713135,0.00167818,-0.00085846
0.34723135,0.00246096,-0.00110540
0.34733136,0.00289400,-0.00142235
0.34743137,0.00390215,-0.00173195
0.34753137,0.00311148,-0.00206812
0.34763138,0.00377252,-0.00221600
0.34773138,0.00298324,-0.00266902
0.34783139,0.00471061,-0.00262886
0.34793140,0.00449759,-0.00298897
0.34803143,0.00465037,-0.00307088
0.34813144,0.00440456,-0.00354275
0.34823145,0.00449779,-0.00413976
0.34833145,0.00479858,-0.00463716
0.34843146,0.00514911,-0.00494853
0.34853146,0.00392655,-0.00533855
0.34863147,0.00443687,-0.00568577
0.34873148,0.00470651,-0.00584455
0.34883148,0.00422366,-0.00583825
0.34893149,0.00345626,-0.00583591
0.34903149,0.00162926,-0.00555493
0.34913153,-0.00149913,-0.00533118
0.34923154,-0.00245763,-0.00528145
0.34933154,-0.00452669,-0.00498817
0.34943155,-0.00642944,-0.00479618
0.34953156,-0.00717144,-0.00488698
0.34963156,-0.00771213,-0.00493602
0.34973157,-0.00891920,-0.00462362
0.34983157,-0.01063306,-0.00437226
0.34993158,-0.01059762,-0.00499259
0.35003159,-0.01017534,-0.00520713
0.35013162,-0.01062872,-0.00545238
0.35023163,-0.00981085,-0.00590999
0.35033163,-0.00919315,-0.00643514
0.35043164,-0.00959097,-0.00665342
0.35053165,-0.00888936,-0.00687726
0.35063165,-0.00790354,-0.00706930
0.35073166,-0.00732739,-0.00733152
0.35083167,-0.00621858,-0.00752924
0.35093167,-0.00582970,-0.00762043
0.35103168,-0.00554428,-0.00771850
0.35113168,-0.00495380,-0.00809161
0.35123172,-0.00432273,-0.00846055
0.35133173,-0.00407556,-0.00855159
0.35143173,-0.00282526,-0.00902877
0.35153174,-0.00277348,-0.00918961
0.35163174,-0.00246683,-0.00937089
0.35173175,-0.00217903,-0.00945174
0.35183176,-0.00193076,-0.00958042
0.35193176,-0.00141331,-0.00962879
0.35203177,0.00051636,-0.01019283
0.35213177,0.00024271,-0.01028742
0.35223181,-0.00012440,-0.01046511
0.35233182,0.00027983,-0.01058371
0.35243182,0.00133146,-0.01077972
0.35253183,0.00157894,-0.01077060
0.35263184,0.00226209,-0.01097228
0.35273184,0.00270235,-0.01091319
0.35283185,0.00245740,-0.01063463
0.35293185,0.00263214,-0.01076612
0.35303186,0.00324851,-0.01056124
0.35313187,0.00245953,-0.01055546
0.35323187,0.00247819,-0.01064069
0.35333191,0.00283796,-0.01081945
0.35343192,0.00329878,-0.01100624
0.35353192,0.00356928,-0.01105261
0.35363193,0.00450653,-0.01117691
0.35373193,0.00492406,-0.01134030
0.35383194,0.00482567,-0.01111467
0.35393195,0.00473468,-0.01099382
0.35403195,0.00532176,-0.01089989
0.35413196,0.00591268,-0.01108254
0.35423196,0.00696136,-0.01110896
0.35433200,0.00611114,-0.01069054
0.35443201,0.00664051,-0.01075312
0.35453201,0.00782950,-0.01081076
0.35463202,0.00766941,-0.01058090
0.35473203,0.00737412,-0.01042435
0.35483203,0.00795382,-0.01030071
0.35493204,0.00845845,-0.01019514
0.35503204,0.00951148,-0.01037480
0.35513205,0.00999936,-0.01032817
0.35523206,0.00997690,-0.01067033
0.35533206,0.01093644,-0.01082916
0.35543210,0.01143367,-0.01078342
0.35553210,0.01161267,-0.01067588
0.35563211,0.01152968,-0.01026923
0.35573212,0.01006586,-0.00976785
0.35583212,0.00979850,-0.00926482
0.35593213,0.01049358,-0.00931406
0.35603214,0.01081898,-0.00909629
0.35613214,0.01051489,-0.00889986
0.35623215,0.01147346,-0.00910105
0.35633215,0.01220912,-0.00920340
0.35643219,0.01311260,-0.00924914
0.35653220,0.01335947,-0.00919025
0.35663220,0.01322339,-0.00909945
0.35673221,0.01337079,-0.00910268
0.35683221,0.01367170,-0.00884528
0.35693222,0.01443464,-0.00893563
0.35703223,0.01434300,-0.00896176
0.35713223,0.01489848,-0.00892476
0.35723224,0.01477097,-0.00882172
0.35733224,0.01474639,-0.00884362
0.35743225,0.01509226,-0.00887802
0.35753229,0.01562286,-0.00858596
0.35763229,0.01602475,-0.00842797
0.35773230,0.01473374,-0.00778689
0.35783231,0.01566320,-0.00790943
0.35793231,0.01527166,-0.00767576
0.35803232,0.01585655,-0.00744957
0.35813232,0.01660364,-0.00757793
0.35823233,0.01668025,-0.00735770
0.35833234,0.01552053,-0.00740018
0.35843234,0.01632889,-0.00766731
0.35853238,0.01669406,-0.00743771
0.35863239,0.01701502,-0.00722995
0.35873239,0.01630237,-0.00713798
0.35883240,0.01673148,-0.00687944
0.35893240,0.01620407,-0.00663482
0.35903241,0.01745415,-0.00676268
0.35913242,0.01813593,-0.00657429
0.35923242,0.01888912,-0.00655685
0.35933243,0.01786305,-0.00634720
0.35943243,0.01848951,-0.00626354
0.35953244,0.01779262,-0.00627385
0.35963248,0.01854878,-0.00600488
0.35973248,0.01826387,-0.00556833
0.35983249,0.01910892,-0.00569504
