#Idle_Thread_Histogram (uint32)[18]
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 115 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 126 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 136 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164 } 
{ 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 165 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 166 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 167 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 168 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 169 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 170 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 171 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 172 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 173 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 174 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 175 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 176 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 177 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 178 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 179 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 180 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 181 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 182 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 183 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 184 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 185 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 186 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 187 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 188 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 189 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 190 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 191 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 192 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 193 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 194 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 195 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 196 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 197 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 198 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 199 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 200 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 201 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 202 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 203 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 204 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 205 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 206 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 207 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 208 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 209 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 210 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 211 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 212 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 213 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 214 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 215 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 216 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 217 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 218 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 219 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 220 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 221 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 222 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 223 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 224 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 225 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 226 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 227 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 228 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 229 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 230 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 231 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 232 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 233 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 234 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 235 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 236 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 237 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 238 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 239 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 240 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 241 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 242 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 243 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 244 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 245 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 246 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 247 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 248 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 249 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 250 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 251 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 252 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 253 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 254 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 255 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 256 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 257 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 258 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 259 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 260 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 261 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 262 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 263 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 264 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 265 } 
{ 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 266 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 266 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 267 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 268 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 269 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 270 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 271 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 272 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 273 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 274 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 275 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 276 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 277 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 278 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 279 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 280 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 281 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 282 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 283 } 
{ 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 284 } 
{ 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 284 } 
{ 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 285 } 
{ 3 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 286 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 286 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 287 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 288 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 289 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 290 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 291 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 292 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 293 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 294 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 295 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 296 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 297 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 298 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 299 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 300 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 301 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 302 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 303 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 304 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 305 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 306 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 307 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 308 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 309 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 310 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 311 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 312 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 313 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 314 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 315 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 316 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 317 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 318 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 319 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 320 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 321 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 322 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 323 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 324 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 325 } 
{ 3 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 326 } 
