#Idle_Thread_Histogram (uint32)[18]
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 87 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 88 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 89 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 90 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 91 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 92 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 93 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 94 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 95 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 96 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 97 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 98 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 99 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 100 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 101 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 102 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 103 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 104 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 105 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 106 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 107 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 108 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 109 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 110 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 111 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 112 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 113 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 114 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 115 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 116 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 117 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 118 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 119 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 119 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 120 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 121 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 122 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 123 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 124 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 124 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 125 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 126 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 127 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 128 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 129 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 130 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 131 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 131 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 132 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 133 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 134 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 134 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 135 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 136 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 137 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 138 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 139 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 139 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 140 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 141 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 142 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 143 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 144 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 144 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 145 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 146 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 147 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 147 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 148 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 149 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 150 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 151 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 152 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 153 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 154 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 155 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 156 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 157 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 158 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 159 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 160 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 161 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 162 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 163 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 164 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 165 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 166 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 167 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 168 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 169 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 170 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 171 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 172 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 173 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 173 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 174 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 175 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 176 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 177 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 178 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 179 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 180 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 181 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 182 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 183 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 184 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 185 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 186 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 187 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 188 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 189 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 190 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 191 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 192 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 193 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 194 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 195 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 196 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 197 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 198 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 199 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 200 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 201 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 202 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 203 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 204 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 205 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 206 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 207 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 208 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 209 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 209 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 210 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 211 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 212 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 213 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 214 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 215 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 216 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 217 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 218 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 219 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 220 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 221 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 222 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 223 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 224 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 225 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 226 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 227 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 228 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 229 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 230 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 231 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 232 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 233 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 234 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 235 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 236 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 237 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 238 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 239 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 240 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 241 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 242 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 243 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 244 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 245 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 246 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 247 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 248 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 249 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 250 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 251 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 252 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 253 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 254 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 255 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 256 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 257 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 257 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 258 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 258 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 259 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 260 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 261 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 262 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 263 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 264 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 265 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 265 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 266 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 267 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 268 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 269 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 270 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 270 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 271 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 272 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 273 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 274 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 275 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 276 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 276 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 277 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 278 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 279 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 280 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 280 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 281 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 282 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 283 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 284 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 285 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 286 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 287 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 288 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 289 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 290 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 291 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 292 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 293 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 293 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 294 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 295 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 296 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 297 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 298 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 299 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 300 } 
{ 26 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 301 } 
{ 27 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 301 } 
{ 27 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 302 } 
{ 27 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 303 } 
{ 27 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 304 } 
