#Idle_Thread_Histogram (uint32)[18]
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 } 
{ 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 115 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 126 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 136 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 169 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 173 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 174 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 175 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 177 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 180 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 185 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 191 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 193 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 194 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 195 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 198 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 200 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 201 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 208 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 210 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 211 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 212 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 213 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 216 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 217 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 219 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 221 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 223 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 225 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 228 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 229 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 231 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 233 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 235 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 243 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 243 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 246 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 255 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257 } 
{ 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 259 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 260 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 263 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264 } 
{ 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 265 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 265 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 266 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 271 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 273 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 276 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292 } 
{ 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 303 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305 } 
{ 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 } 
{ 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 307 } 
